Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
838	6.34938	3.2724215	83.7723	83.2952	6.965476	32.76919
839	6.34815	3.2725470	84.0314	83.5528	6.965567	32.77164
840	6.34805	3.2727729	84.2904	83.8102	6.965471	32.77412
841	6.34871	3.2729863	84.5587	84.0769	6.965289	32.77572
842	6.34902	3.2731119	84.8209	84.3375	6.965194	32.77670
843	6.34892	3.2733629	85.0768	84.5920	6.965086	32.77946
844	6.34876	3.2744610	85.3359	84.8495	6.964556	32.79167
845	6.34943	3.2759609	85.5978	85.1099	6.963725	32.80756
846	6.35025	3.2770280	85.8569	85.3675	6.963094	32.81849
847	6.35045	3.2776557	86.1160	85.6250	6.962758	32.82514
848	6.35091	3.2780325	86.3842	85.8916	6.962519	32.82875
849	6.35214	3.2783150	86.6554	86.1612	6.962234	32.83057
850	6.35168	3.2785976	86.9206	86.4248	6.962153	32.83403
851	6.35019	3.2790058	87.1950	86.6976	6.962132	32.83985
852	6.34800	3.2794768	87.4570	86.9581	6.962166	32.84708
853	6.34534	3.2797406	87.7191	87.2187	6.962359	32.85244
854	6.34191	3.2799479	87.9903	87.4882	6.962674	32.85792
855	6.33925	3.2801364	88.2555	87.7519	6.962906	32.86245
856	6.33756	3.2807330	88.5205	88.0153	6.962814	32.87058
857	6.33659	3.2812355	88.7857	88.2790	6.962683	32.87697
858	6.33567	3.2816438	89.0478	88.5395	6.962594	32.88226
859	6.33439	3.2820207	89.3099	88.8001	6.962564	32.88756
860	6.33311	3.2822092	89.5781	89.0666	6.962629	32.89076
861	6.33199	3.2822344	89.8799	89.3667	6.962758	32.89198
862	6.33219	3.2822722	90.2029	89.6878	6.962722	32.89204
863	6.33148	3.2825235	90.4710	89.9543	6.962687	32.89539
864	6.32954	3.2826178	90.7270	90.2088	6.962879	32.89819
865	6.32785	3.2826493	90.9984	90.4785	6.963073	32.90004
866	6.32836	3.2826494	91.2574	90.7360	6.963017	32.89942
867	6.32841	3.2826809	91.5164	90.9935	6.963001	32.89960
868	6.32729	3.2826810	91.7816	91.2571	6.963142	32.90056
869	6.32637	3.2827125	92.0467	91.5207	6.963243	32.90167
870	6.32601	3.2827880	92.3240	91.7963	6.963254	32.90272
871	6.32652	3.2828069	92.5893	92.0600	6.963189	32.90230
872	6.32754	3.2828384	92.8574	92.3265	6.963056	32.90153
873	6.32749	3.2828698	93.1288	92.5962	6.963052	32.90180
874	6.32754	3.2829327	93.4030	92.8689	6.963020	32.90232
875	6.32764	3.2830899	93.6682	93.1325	6.962934	32.90384
876	6.32739	3.2831465	93.9485	93.4111	6.962943	32.90458
877	6.32739	3.2832157	94.2198	93.6808	6.962914	32.90521
878	6.32713	3.2832786	94.4880	93.9474	6.962919	32.90603
879	6.32621	3.2833729	94.7530	94.2108	6.962988	32.90784
880	6.32529	3.2835300	95.0335	94.4897	6.963026	32.91034
881	6.32432	3.2835615	95.3108	94.7653	6.963133	32.91149
882	6.32371	3.2836244	95.5761	95.0290	6.963181	32.91265
883	6.32279	3.2837501	95.8473	95.2986	6.963235	32.91481
884	6.32182	3.2838131	96.1125	95.5622	6.963326	32.91632
885	6.32161	3.2839074	96.3777	95.8258	6.963309	32.91743
886	6.32238	3.2840959	96.6519	96.0984	6.963127	32.91865
887	6.32320	3.2842216	96.9170	96.3619	6.962971	32.91913
888	6.32361	3.2842845	97.1913	96.6346	6.962896	32.91930
889	6.32340	3.2842532	97.4596	96.9013	6.962942	32.91902
890	6.32320	3.2843098	97.7276	97.1677	6.962944	32.91972
891	6.32299	3.2843790	97.9991	97.4375	6.962940	32.92055
892	6.32228	3.2843477	98.2642	97.7011	6.963048	32.92077
893	6.32166	3.2844734	98.5475	97.9828	6.963065	32.92262
894	6.32141	3.2847248	98.8188	98.2524	6.962975	32.92553
895	6.32039	3.2847249	99.0962	98.5282	6.963104	32.92638
896	6.31839	3.2847878	99.3796	98.8099	6.963319	32.92887
897	6.31660	3.2849450	99.6630	99.0916	6.963461	32.93221
898	6.31543	3.2850331	99.9526	99.3794	6.963565	32.93419
899	6.31297	3.2851023	100.2755	99.7004	6.963833	32.93717
900	6.30991	3.2851338	100.5772	100.0003	6.964193	32.94034
901	6.30643	3.2852534	100.8821	100.3034	6.964559	32.94488
902	6.30230	3.2853854	101.1747	100.5942	6.964997	32.95021
903	6.29887	3.2855112	101.4581	100.8759	6.965353	32.95479
904	6.29622	3.2856621	101.7567	101.1727	6.965604	32.95889
905	6.29320	3.2858884	102.0493	101.4636	6.965859	32.96418
906	6.29004	3.2860394	102.3388	101.7514	6.966171	32.96879
907	6.28651	3.2860709	102.6405	102.0513	6.966587	32.97240
908	6.28171	3.2860145	102.9302	102.3392	6.967201	32.97629
909	6.27548	3.2861341	103.2075	102.6148	6.967898	32.98352
910	6.26787	3.2860777	103.4910	102.8966	6.968851	32.99012
911	6.25802	3.2862349	103.7653	103.1693	6.969966	33.00129
912	6.24909	3.2863420	104.0396	103.4420	6.970996	33.01101
913	6.24221	3.2865181	104.3169	103.7176	6.971744	33.01952
914	6.23639	3.2865810	104.5913	103.9904	6.972420	33.02574
915	6.23175	3.2866126	104.8624	104.2599	6.972971	33.03046
916	6.22797	3.2866441	105.1490	104.5447	6.973417	33.03434
917	6.22491	3.2866443	105.4264	104.8204	6.973792	33.03718
918	6.22252	3.2866758	105.7097	105.1021	6.974072	33.03972
919	6.22032	3.2866759	105.9932	105.3839	6.974343	33.04171
920	6.21788	3.2867389	106.2706	105.6596	6.974613	33.04466
921	6.21558	3.2867390	106.5540	105.9412	6.974896	33.04675
922	6.21314	3.2865192	106.8404	106.2260	6.975310	33.04654
923	6.20875	3.2865507	107.1240	106.5078	6.975830	33.05101
924	6.20121	3.2866137	107.4043	106.7864	6.976715	33.05891
925	6.19361	3.2866139	107.6847	107.0652	6.977639	33.06616
926	6.18730	3.2867711	107.9651	107.3439	6.978329	33.07392
927	6.18169	3.2874311	108.2394	107.6165	6.978677	33.08661
928	6.17619	3.2876889	108.5259	107.9013	6.979217	33.09470
929	6.17186	3.2878085	108.8094	108.1831	6.979685	33.10012
930	6.16901	3.2879657	109.0927	108.4647	6.979956	33.10451
931	6.16667	3.2880601	109.3731	108.7435	6.980198	33.10771
932	6.16504	3.2881671	109.6505	109.0192	6.980347	33.11036
933	6.16295	3.2887894	109.9278	109.2948	6.980288	33.11921
934	6.15999	3.2890724	110.2083	109.5736	6.980507	33.12511
935	6.15679	3.2892736	110.4978	109.8614	6.980799	33.13034
936	6.15450	3.2894498	110.8117	110.1734	6.980993	33.13439
937	6.15271	3.2898270	111.1044	110.4643	6.981023	33.14020
938	6.14997	3.2902358	111.3786	110.7369	6.981153	33.14731
939	6.14645	3.2906257	111.6560	111.0126	6.981385	33.15496
940	6.14381	3.2908961	111.9363	111.2911	6.981573	33.16043
941	6.14146	3.2911163	112.2289	111.5820	6.981751	33.16503
942	6.13877	3.2912736	112.5153	111.8667	6.982003	33.16928
943	6.13597	3.2915189	112.7928	112.1425	6.982222	33.17462
944	6.13332	3.2917516	113.0763	112.4243	6.982430	33.17967
945	6.13119	3.2919718	113.3658	112.7120	6.982582	33.18408
946	6.12966	3.2920977	113.6554	112.9999	6.982709	33.18684
947	6.12793	3.2922424	113.9357	113.2785	6.982851	33.19001
948	6.12625	3.2923494	114.2130	113.5542	6.983005	33.19271
949	6.12472	3.2924438	114.4965	113.8359	6.983148	33.19512
950	6.12376	3.2925068	114.7769	114.1146	6.983239	33.19663
951	6.12299	3.2926012	115.0483	114.3844	6.983289	33.19830
952	6.12233	3.2926328	115.3347	114.6690	6.983359	33.19915
953	6.12213	3.2927586	115.6182	114.9508	6.983326	33.20062
954	6.12203	3.2927902	115.9016	115.2325	6.983329	33.20093
955	6.12147	3.2929160	116.2003	115.5294	6.983339	33.20274
956	6.12091	3.2930733	116.4867	115.8141	6.983332	33.20491
957	6.12020	3.2932307	116.7793	116.1049	6.983345	33.20722
958	6.11948	3.2933565	117.0628	116.3867	6.983373	33.20918
959	6.11892	3.2934510	117.3400	116.6622	6.983399	33.21065
960	6.11826	3.2935328	117.6207	116.9412	6.983443	33.21208
961	6.11709	3.2935769	117.8918	117.2106	6.983568	33.21358
962	6.11592	3.2936399	118.1783	117.4954	6.983684	33.21529
963	6.11511	3.2937658	118.4618	117.7772	6.983724	33.21735
964	6.11414	3.2939231	118.7392	118.0529	6.983767	33.21992
965	6.11313	3.2940490	119.0194	118.3314	6.983832	33.22219
966	6.11236	3.2941875	119.3151	118.6254	6.983860	33.22434
967	6.11175	3.2942756	119.5954	118.9040	6.983895	33.22578
968	6.11063	3.2944833	119.8973	119.2040	6.983931	33.22905
969	6.10890	3.2947161	120.1990	119.5038	6.984028	33.23320
970	6.10687	3.2950622	120.4824	119.7856	6.984104	33.23893
971	6.10473	3.2953453	120.7659	120.0674	6.984223	33.24405
972	6.10270	3.2954775	121.0584	120.3580	6.984408	33.24737
973	6.10082	3.2954714	121.3663	120.6641	6.984646	33.24899
974	6.09950	3.2955973	121.6710	120.9669	6.984748	33.25155
975	6.09812	3.2956603	121.9607	121.2549	6.984888	33.25346
976	6.09660	3.2957548	122.2440	121.5364	6.985031	33.25587
977	6.09563	3.2957549	122.5336	121.8243	6.985154	33.25667
978	6.09512	3.2958179	122.8140	122.1030	6.985189	33.25774
979	6.09451	3.2958997	123.1035	122.3908	6.985228	33.25911
980	6.09360	3.2959753	123.3931	122.6786	6.985306	33.26071
981	6.09279	3.2962334	123.6827	122.9664	6.985279	33.26425
982	6.09162	3.2965795	123.9661	123.2481	6.985250	33.26913
983	6.08938	3.2971898	124.2496	123.5298	6.985215	33.27802
984	6.08709	3.2973661	124.5269	123.8054	6.985407	33.28210
985	6.08521	3.2974606	124.8132	124.0900	6.985593	33.28486
986	6.08369	3.2976180	125.1031	124.3781	6.985703	33.28797
987	6.08232	3.2978383	125.3863	124.6596	6.985763	33.29165
988	6.08074	3.2979391	125.6759	124.9475	6.985908	33.29418
989	6.07901	3.2981280	125.9656	125.2354	6.986027	33.29785
990	6.07744	3.2982539	126.2519	125.5199	6.986159	33.30066
991	6.07612	3.2983484	126.5476	125.8138	6.986277	33.30287
992	6.07520	3.2983611	126.8279	126.0925	6.986388	33.30377
993	6.07459	3.2984116	127.1146	126.3773	6.986442	33.30480
994	6.07393	3.2985690	127.3980	126.6590	6.986448	33.30707
995	6.07302	3.2987264	127.6843	126.9436	6.986484	33.30959
996	6.07190	3.2988523	127.9801	127.2375	6.986562	33.31195
997	6.07083	3.2990098	128.2636	127.5194	6.986616	33.31462
998	6.06971	3.2991735	128.5562	127.8101	6.986674	33.31741
999	6.06865	3.2992302	128.8396	128.0918	6.986781	33.31895
1000	6.06753	3.2992618	129.1323	128.3827	6.986906	33.32026
1001	6.06687	3.2992871	129.4370	128.6855	6.986980	33.32104
1002	6.06611	3.2993249	129.7294	128.9762	6.987059	33.32207
1003	6.06565	3.2993502	130.0191	129.2641	6.987108	33.32266
1004	6.06514	3.2994510	130.3147	129.5579	6.987124	33.32414
1005	6.06448	3.2995203	130.5982	129.8397	6.987175	33.32542
1006	6.06397	3.2996211	130.8846	130.1243	6.987191	33.32691
1007	6.06367	3.2997093	131.1742	130.4122	6.987190	33.32806
1008	6.06301	3.2997409	131.4759	130.7120	6.987260	33.32891
1009	6.06224	3.2997095	131.8083	131.0424	6.987376	33.32914
1010	6.06164	3.2998040	132.1220	131.3542	6.987408	33.33064
1011	6.06108	3.2998985	132.4025	131.6329	6.987434	33.33211
1012	6.06047	3.2999930	132.6768	131.9055	6.987465	33.33364
1013	6.06006	3.3000561	132.9632	132.1902	6.987488	33.33460
1014	6.06016	3.3000750	133.2436	132.4688	6.987473	33.33457
1015	6.06052	3.3001506	133.5330	132.7565	6.987398	33.33493
1016	6.06118	3.3001822	133.8137	133.0354	6.987308	33.33450
1017	6.06118	3.3001823	134.1062	133.3262	6.987315	33.33435
1018	6.06037	3.3002453	134.3928	133.6110	6.987387	33.33572
1019	6.05960	3.3003398	134.6762	133.8926	6.987437	33.33738
1020	6.05904	3.3003714	134.9687	134.1834	6.987495	33.33814
1021	6.05849	3.3004659	135.2613	134.4741	6.987521	33.33961
1022	6.05808	3.3005604	135.5417	134.7529	6.987528	33.34093
1023	6.05722	3.3006549	135.8373	135.0466	6.987591	33.34269
1024	6.05590	3.3009383	136.1149	135.3225	6.987611	33.34702
1025	6.05402	3.3012468	136.4164	135.6222	6.987687	33.35218
1026	6.05173	3.3014484	136.7031	135.9071	6.987867	33.35654
1027	6.04924	3.3015429	136.9986	136.2008	6.988126	33.35990
1028	6.04731	3.3016060	137.2852	136.4856	6.988333	33.36237
1029	6.04569	3.3016375	137.5686	136.7672	6.988520	33.36418
1030	6.04477	3.3017006	137.8674	137.0642	6.988605	33.36564
1031	6.04376	3.3017573	138.1628	137.3578	6.988705	33.36713
1032	6.04289	3.3018582	138.4586	137.6518	6.988764	33.36896
1033	6.04173	3.3019968	138.7571	137.9485	6.988841	33.37152
1034	6.04025	3.3021417	139.0436	138.2332	6.988951	33.37445
1035	6.03822	3.3023306	139.3425	138.5303	6.989107	33.37842
1036	6.03594	3.3024944	139.6228	138.8088	6.989305	33.38236
1037	6.03365	3.3028093	139.9184	139.1026	6.989427	33.38800
1038	6.03152	3.3029983	140.1927	139.3752	6.989594	33.39208
1039	6.02904	3.3036217	140.4883	139.6690	6.989581	33.40138
1040	6.02574	3.3042641	140.7750	139.9539	6.989657	33.41169
1041	6.02193	3.3046736	141.0706	140.2477	6.989914	33.41989
1042	6.01685	3.3054357	141.3876	140.5627	6.990143	33.43329
1043	6.01082	3.3059964	141.7197	140.8928	6.990593	33.44537
1044	6.00453	3.3066390	142.0701	141.2411	6.991031	33.45862
1045	5.99839	3.3069856	142.4054	141.5742	6.991602	33.46840
1046	5.99321	3.3072440	142.6951	141.8621	6.992101	33.47627
1047	5.98916	3.3074709	142.9784	142.1437	6.992481	33.48269
1048	5.98627	3.3076222	143.2620	142.4255	6.992759	33.48710
1049	5.98439	3.3077672	143.5667	142.7283	6.992918	33.49043
1050	5.98201	3.3081957	143.8685	143.0283	6.992993	33.49745
1051	5.97932	3.3084793	144.1671	143.3250	6.993179	33.50315
1052	5.97709	3.3087062	144.4537	143.6098	6.993338	33.50776
1053	5.97531	3.3088890	144.7462	143.9006	6.993465	33.51142
1054	5.97354	3.3090088	145.0450	144.1975	6.993625	33.51438
1055	5.97121	3.3092106	145.3466	144.4972	6.993810	33.51880
1056	5.96878	3.3093367	145.6484	144.7972	6.994046	33.52248
1057	5.96695	3.3094313	145.9409	145.0878	6.994224	33.52520
1058	5.96563	3.3095511	146.2335	145.3787	6.994328	33.52771
1059	5.96442	3.3095828	146.5353	145.6786	6.994466	33.52911
1060	5.96305	3.3096711	146.8309	145.9724	6.994593	33.53132
1061	5.96209	3.3097468	147.1205	146.2601	6.994677	33.53298
1062	5.96122	3.3098099	147.4071	146.5450	6.994755	33.53440
1063	5.96062	3.3098856	147.6996	146.8357	6.994796	33.53570
1064	5.96006	3.3099046	147.9953	147.1295	6.994860	33.53632
1065	5.95965	3.3099425	148.2909	147.4232	6.994897	33.53700
1066	5.95920	3.3099426	148.5956	147.7261	6.994959	33.53730
1067	5.95874	3.3099679	148.8974	148.0260	6.995008	33.53789
1068	5.95854	3.3100058	149.1960	148.3228	6.995019	33.53837
1069	5.95808	3.3100626	149.4948	148.6197	6.995052	33.53931
1070	5.95763	3.3101257	149.7904	148.9135	6.995081	33.54032
1071	5.95702	3.3101951	150.0800	149.2013	6.995126	33.54156
1072	5.95611	3.3103213	150.3574	149.4769	6.995177	33.54374
1073	5.95530	3.3103907	150.6774	149.7950	6.995247	33.54517
1074	5.95438	3.3104538	150.9882	150.1038	6.995332	33.54663
1075	5.95342	3.3105106	151.2900	150.4038	6.995426	33.54807
1076	5.95266	3.3105422	151.5856	150.6975	6.995508	33.54903
1077	5.95231	3.3105550	151.9086	151.0185	6.995552	33.54936
1078	5.95185	3.3106055	152.2620	151.3697	6.995589	33.55021
1079	5.95124	3.3107001	152.5791	151.6848	6.995621	33.55172
1080	5.95018	3.3108200	152.8869	151.9908	6.995695	33.55397
1081	5.94891	3.3108894	153.1765	152.2785	6.995819	33.55586
1082	5.94749	3.3109210	153.4629	152.5632	6.995980	33.55748
1083	5.94623	3.3109211	153.7555	152.8539	6.996140	33.55859
1084	5.94496	3.3109716	154.0452	153.1418	6.996274	33.56027
1085	5.94425	3.3109969	154.3470	153.4417	6.996353	33.56110
1086	5.94349	3.3110474	154.6487	153.7415	6.996426	33.56227
1087	5.94273	3.3110917	154.9473	154.0382	6.996502	33.56338
1088	5.94146	3.3111233	155.2520	154.3410	6.996646	33.56483
1089	5.94025	3.3111801	155.5599	154.6470	6.996770	33.56653
1090	5.93913	3.3111802	155.8587	154.9440	6.996912	33.56748
1091	5.93782	3.3112433	156.1632	155.2466	6.997045	33.56935
1092	5.93615	3.3112435	156.4681	155.5495	6.997254	33.57085
1093	5.93371	3.3112121	156.7485	155.8282	6.997571	33.57277
1094	5.93108	3.3112437	157.0563	156.1341	6.997880	33.57558
1095	5.92885	3.3111808	157.3703	156.4461	6.998189	33.57693
1096	5.92627	3.3111494	157.6690	156.7430	6.998524	33.57899
1097	5.92374	3.3111243	157.9707	157.0428	6.998850	33.58107
1098	5.92095	3.3111497	158.2694	157.3396	6.999180	33.58397
1099	5.91827	3.3111498	158.5679	157.6362	6.999511	33.58648
1100	5.91574	3.3111814	158.8668	157.9333	6.999808	33.58920
1101	5.91366	3.3111500	159.1686	158.2331	7.000082	33.59076
1102	5.91149	3.3111501	159.4641	158.5269	7.000352	33.59277
1103	5.90977	3.3111818	159.7536	158.8145	7.000550	33.59469
1104	5.90794	3.3112134	160.0401	159.0992	7.000761	33.59671
1105	5.90663	3.3111820	160.3084	159.3658	7.000943	33.59753
1106	5.90526	3.3111821	160.5887	159.6444	7.001114	33.59875
1107	5.90405	3.3111822	160.8875	159.9413	7.001268	33.59981
1108	5.90268	3.3111508	161.1647	160.2168	7.001456	33.60067
1109	5.90106	3.3111824	161.4451	160.4954	7.001642	33.60249
1110	5.89954	3.3111510	161.7227	160.7712	7.001848	33.60351
1111	5.89828	3.3111511	162.0123	161.0590	7.002008	33.60462
1112	5.89742	3.3110945	162.3291	161.3739	7.002148	33.60468
1113	5.89661	3.3110946	162.6400	161.6828	7.002253	33.60533
1114	5.89595	3.3111829	162.9295	161.9705	7.002294	33.60683
1115	5.89529	3.3112145	163.1918	162.2311	7.002363	33.60771
1116	5.89484	3.3112461	163.4568	162.4945	7.002408	33.60839
1117	5.89469	3.3112462	163.7342	162.7701	7.002432	33.60840
1118	5.89428	3.3111518	164.0145	163.0487	7.002537	33.60760
1119	5.89302	3.3111204	164.2890	163.3215	7.002712	33.60837
1120	5.89160	3.3111268	164.5752	163.6059	7.002887	33.60970
1121	5.89054	3.3111521	164.8496	163.8785	7.003009	33.61091
1122	5.88998	3.3111522	165.1270	164.1542	7.003082	33.61132
1123	5.88952	3.3111838	165.4136	164.4390	7.003127	33.61199
1124	5.88887	3.3111839	165.6910	164.7146	7.003213	33.61250
1125	5.88856	3.3111840	165.9592	164.9812	7.003256	33.61267
1126	5.88851	3.3111840	166.2364	165.2566	7.003269	33.61259
1127	5.88846	3.3111526	166.5108	165.5293	7.003297	33.61214
1128	5.88826	3.3111842	166.7885	165.8052	7.003312	33.61256
1129	5.88801	3.3111843	167.0929	166.1077	7.003349	33.61266
1130	5.88806	3.3112159	167.3614	166.3745	7.003333	33.61284
1131	5.88775	3.3111845	167.6447	166.6560	7.003392	33.61264
1132	5.88745	3.3111846	167.9222	166.9318	7.003435	33.61281
1133	5.88740	3.3112162	168.1994	167.2073	7.003432	33.61307
1134	5.88735	3.3112163	168.4737	167.4798	7.003444	33.61299
1135	5.88735	3.3112164	168.7511	167.7554	7.003450	33.61285
1136	5.88684	3.3112480	169.0315	168.0341	7.003501	33.61357
1137	5.88634	3.3112733	169.3150	168.3159	7.003556	33.61422
1138	5.88603	3.3112797	169.5923	168.5913	7.003596	33.61445
1139	5.88568	3.3113365	169.8635	168.8608	7.003616	33.61531
1140	5.88548	3.3112988	170.1651	169.1606	7.003666	33.61493
1141	5.88528	3.3113052	170.4456	169.4393	7.003694	33.61507
1142	5.88467	3.3113431	170.7264	169.7183	7.003754	33.61596
1143	5.88411	3.3113747	171.0004	169.9906	7.003812	33.61673
1144	5.88320	3.3113369	171.2778	170.2662	7.003948	33.61707
1145	5.88219	3.3113433	171.5521	170.5387	7.004073	33.61801
1146	5.88067	3.3113056	171.8204	170.8054	7.004282	33.61896
1147	5.87966	3.3112742	172.1100	171.0932	7.004428	33.61947
1148	5.87855	3.3112176	172.4267	171.4078	7.004599	33.61978
1149	5.87733	3.3110917	172.7344	171.7137	7.004818	33.61941
1150	5.87546	3.3111233	173.0181	171.9956	7.005035	33.62149
1151	5.87405	3.3111234	173.2984	172.2741	7.005212	33.62275
1152	5.87278	3.3111550	173.5576	172.5316	7.005355	33.62424
1153	5.87228	3.3111551	173.8288	172.8011	7.005422	33.62461
1154	5.87177	3.3110985	174.1094	173.0799	7.005519	33.62433
1155	5.87086	3.3110041	174.4017	173.3704	7.005685	33.62402
1156	5.86919	3.3109601	174.6822	173.6491	7.005916	33.62505
1157	5.86747	3.3108972	174.9596	173.9247	7.006163	33.62591
1158	5.86585	3.3107964	175.2308	174.1942	7.006417	33.62625
1159	5.86408	3.3106768	175.4991	174.4608	7.006700	33.62652
1160	5.86257	3.3106769	175.7795	174.7394	7.006890	33.62789
1161	5.86125	3.3106203	176.0720	175.0301	7.007085	33.62842
1162	5.86029	3.3106141	176.3708	175.3270	7.007211	33.62915
1163	5.85964	3.3106457	176.6390	175.5934	7.007281	33.63003
1164	5.85903	3.3106458	176.9194	175.8721	7.007360	33.63049
1165	5.85873	3.3105514	177.1845	176.1355	7.007452	33.62960
1166	5.85817	3.3105830	177.4617	176.4110	7.007509	33.63037
1167	5.85751	3.3105516	177.7271	176.6747	7.007611	33.63053
1168	5.85685	3.3105264	178.0014	176.9472	7.007710	33.63077
1169	5.85630	3.3105202	178.2634	177.2075	7.007787	33.63112
1170	5.85554	3.3104573	178.5378	177.4803	7.007917	33.63103
1171	5.85412	3.3104448	178.8212	177.7619	7.008102	33.63215
1172	5.85296	3.3104386	179.1017	178.0405	7.008252	33.63310
1173	5.85200	3.3104387	179.3763	178.3134	7.008375	33.63392
1174	5.85124	3.3103947	179.6564	178.5917	7.008496	33.63404
1175	5.85059	3.3104200	179.9367	178.8703	7.008569	33.63484
1176	5.84998	3.3104264	180.2232	179.1550	7.008646	33.63537
1177	5.84963	3.3103635	180.5190	179.4488	7.008728	33.63486
1178	5.84942	3.3103321	180.8479	179.7756	7.008776	33.63455
1179	5.84927	3.3103007	181.1953	180.1208	7.008819	33.63417
1180	5.84897	3.3103953	181.4911	180.4147	7.008813	33.63539
1181	5.84846	3.3104269	181.7562	180.6782	7.008864	33.63612
1182	5.84801	3.3104270	182.0182	180.9385	7.008925	33.63644
1183	5.84750	3.3104082	182.2956	181.2141	7.009003	33.63659
1184	5.84720	3.3103012	182.6097	181.5262	7.009102	33.63553
1185	5.84629	3.3102382	182.9082	181.8228	7.009251	33.63558
1186	5.84518	3.3103014	183.2010	182.1137	7.009360	33.63725
1187	5.84407	3.3103015	183.4662	182.3773	7.009501	33.63822
1188	5.84351	3.3103646	183.7313	182.6407	7.009542	33.63935
1189	5.84316	3.3103458	184.0085	182.9161	7.009601	33.63936
1190	5.84306	3.3103017	184.2676	183.1735	7.009642	33.63883
1191	5.84270	3.3103648	184.5420	183.4462	7.009658	33.63976
1192	5.84245	3.3103460	184.8193	183.7217	7.009705	33.63966
1193	5.84225	3.3103965	185.0845	183.9852	7.009709	33.64030
1194	5.84250	3.3103651	185.3526	184.2516	7.009701	33.63956
1195	5.84260	3.3103778	185.6119	184.5092	7.009688	33.63947
1196	5.84260	3.3103968	185.8647	184.7605	7.009684	33.63956
1197	5.84240	3.3103905	186.1453	185.0393	7.009718	33.63955
1198	5.84215	3.3103969	186.4195	185.3117	7.009752	33.63973
1199	5.84179	3.3104285	186.6818	185.5724	7.009784	33.64031
1200	5.84164	3.3103782	186.9407	185.8296	7.009835	33.63977
1201	5.84159	3.3103972	187.2028	186.0900	7.009837	33.63990
1202	5.84124	3.3104288	187.4709	186.3564	7.009870	33.64047
1203	5.84093	3.3103974	187.7331	186.6169	7.009929	33.64029
1204	5.84048	3.3103912	188.0075	186.8895	7.009993	33.64054
1205	5.84012	3.3103345	188.2788	187.1592	7.010072	33.64011
1206	5.83952	3.3103031	188.5437	187.4223	7.010167	33.64023
1207	5.83861	3.3103032	188.8030	187.6800	7.010284	33.64101
1208	5.83800	3.3102592	189.0652	187.9405	7.010386	33.64098
1209	5.83730	3.3102404	189.3272	188.2009	7.010487	33.64134
1210	5.83699	3.3102720	189.5954	188.4673	7.010514	33.64187
1211	5.83664	3.3102091	189.8786	188.7487	7.010596	33.64137
1212	5.83628	3.3102091	190.1685	189.0367	7.010645	33.64158
1213	5.83583	3.3102092	190.4611	189.3274	7.010707	33.64189
1214	5.83548	3.3102282	190.7201	189.5848	7.010746	33.64232
1215	5.83527	3.3102409	190.9821	189.8451	7.010770	33.64254
1216	5.83482	3.3102095	191.2690	190.1301	7.010848	33.64249
1217	5.83467	3.3102411	191.5613	190.4205	7.010857	33.64285
1218	5.83462	3.3102412	191.8295	190.6871	7.010869	33.64277
1219	5.83452	3.3102728	192.1007	190.9566	7.010871	33.64309
1220	5.83442	3.3102414	192.3963	191.2502	7.010906	33.64269
1221	5.83436	3.3101785	192.7256	191.5774	7.010952	33.64187
1222	5.83386	3.3101723	193.0183	191.8682	7.011024	33.64215
1223	5.83325	3.3102102	193.3045	192.1526	7.011084	33.64304
1224	5.83290	3.3101788	193.5727	192.4191	7.011149	33.64290
1225	5.83255	3.3101788	193.8440	192.6886	7.011198	33.64312
1226	5.83255	3.3102104	194.1122	192.9551	7.011188	33.64334
1227	5.83234	3.3102105	194.3864	193.2276	7.011219	33.64341
1228	5.83239	3.3102232	194.6761	193.5154	7.011213	33.64336
1229	5.83219	3.3102674	194.9717	193.8091	7.011221	33.64391
1230	5.83219	3.3102738	195.2734	194.1089	7.011225	33.64383
1231	5.83229	3.3102109	195.5414	194.3752	7.011251	33.64289
1232	5.83199	3.3102110	195.8341	194.6660	7.011295	33.64304
1233	5.83143	3.3101859	196.1390	194.9689	7.011382	33.64316
1234	5.83078	3.3101734	196.4345	195.2625	7.011475	33.64353
1235	5.83002	3.3101798	196.7150	195.5412	7.011570	33.64421
1236	5.82941	3.3101484	196.9830	195.8074	7.011666	33.64433
1237	5.82896	3.3101359	197.2697	196.0923	7.011734	33.64450
1238	5.82876	3.3101423	197.5623	196.3830	7.011762	33.64462
1239	5.82845	3.3101486	197.8306	196.6496	7.011801	33.64486
1240	5.82815	3.3101487	198.1045	196.9217	7.011844	33.64503
1241	5.82800	3.3101740	198.3670	197.1825	7.011856	33.64534
1242	5.82795	3.3102119	198.6138	197.4277	7.011848	33.64569
1243	5.82765	3.3101805	198.8698	197.6821	7.011907	33.64551
1244	5.82765	3.3101806	199.1380	197.9485	7.011913	33.64538
1245	5.82759	3.3101870	199.4123	198.2211	7.011922	33.64536
1246	5.82729	3.3101807	199.6715	198.4786	7.011968	33.64546
1247	5.82699	3.3101997	199.9303	198.7357	7.012001	33.64585
1248	5.82679	3.3102124	200.1771	198.9809	7.012024	33.64607
1249	5.82653	3.3102125	200.4211	199.2233	7.012060	33.64620
1250	5.82663	3.3101811	200.6650	199.4657	7.012070	33.64563
