Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
2003	5.03296	3.2263537	194.4181	193.2591	7.154310	33.48673
2004	5.03301	3.2263536	194.1502	192.9929	7.154297	33.48681
2005	5.03286	3.2263223	193.8856	192.7300	7.154326	33.48674
2006	5.03281	3.2263847	193.6270	192.4731	7.154293	33.48763
2007	5.03310	3.2263846	193.3776	192.2252	7.154249	33.48746
2008	5.03330	3.2263221	193.1430	191.9921	7.154253	33.48666
2009	5.03330	3.2262596	192.8940	191.7447	7.154280	33.48607
2010	5.03310	3.2262908	192.6383	191.4907	7.154282	33.48676
2011	5.03306	3.2263219	192.3888	191.2428	7.154266	33.48729
2012	5.03345	3.2263218	192.1362	190.9918	7.154210	33.48702
2013	5.03340	3.2263217	191.8959	190.7530	7.154210	33.48719
2014	5.03360	3.2263216	191.6525	190.5112	7.154180	33.48712
2015	5.03335	3.2263216	191.4029	190.2632	7.154205	33.48749
2016	5.03345	3.2263215	191.1534	190.0153	7.154187	33.48752
2017	5.03330	3.2263214	190.9161	189.7796	7.154200	33.48779
2018	5.03325	3.2263213	190.6575	189.5226	7.154200	33.48797
2019	5.03315	3.2262901	190.4172	189.2838	7.154223	33.48783
2020	5.03310	3.2262900	190.1614	189.0297	7.154223	33.48801
2021	5.03301	3.2262899	189.9060	188.7759	7.154230	33.48824
2022	5.03286	3.2262898	189.6658	188.5372	7.154243	33.48851
2023	5.03291	3.2262586	189.4192	188.2922	7.154248	33.48822
2024	5.03291	3.2261961	189.1758	188.0504	7.154276	33.48763
2025	5.03281	3.2261960	188.9357	187.8118	7.154282	33.48785
2026	5.03276	3.2261959	188.6889	187.5666	7.154283	33.48802
2027	5.03271	3.2261397	188.4457	187.3249	7.154314	33.48755
2028	5.03256	3.2259212	188.1993	187.0801	7.154445	33.48531
2029	5.03231	3.2257964	187.9465	186.8290	7.154538	33.48425
2030	5.03187	3.2257027	187.6972	186.5812	7.154639	33.48375
2031	5.03142	3.2255779	187.4599	186.3454	7.154757	33.48288
2032	5.03087	3.2254842	187.2163	186.1034	7.154870	33.48247
2033	5.03043	3.2253032	186.9669	185.8556	7.155019	33.48096
2034	5.02993	3.2249974	186.7144	185.6047	7.155241	33.47807
2035	5.02924	3.2248102	186.4708	185.3627	7.155424	33.47674
2036	5.02864	3.2245606	186.2335	185.1269	7.155628	33.47458
2037	5.02785	3.2240988	185.9871	184.8821	7.155972	33.47019
2038	5.02661	3.2238555	185.7437	184.6402	7.156254	33.46875
2039	5.02562	3.2234562	185.4912	184.3893	7.156590	33.46528
2040	5.02433	3.2230257	185.2418	184.1416	7.156979	33.46175
2041	5.02304	3.2228074	185.0012	183.9024	7.157254	33.46065
2042	5.02180	3.2225329	184.7519	183.6548	7.157553	33.45886
2043	5.02081	3.2221960	184.5025	183.4070	7.157854	33.45610
2044	5.01967	3.2219776	184.2557	183.1617	7.158110	33.45486
2045	5.01863	3.2218840	184.0004	182.9081	7.158286	33.45495
2046	5.01788	3.2217904	183.7540	182.6632	7.158425	33.45475
2047	5.01739	3.2216718	183.4953	182.4062	7.158545	33.45401
2048	5.01689	3.2215470	183.2336	182.1462	7.158669	33.45320
2049	5.01630	3.2214846	182.9627	181.8769	7.158771	33.45322
2050	5.01585	3.2211166	182.7043	181.6202	7.159021	33.44956
2051	5.01521	3.2206862	182.4698	181.3872	7.159330	33.44537
2052	5.01402	3.2203245	182.2292	181.1482	7.159670	33.44252
2053	5.01273	3.2200376	181.9952	180.9156	7.159983	33.44063
2054	5.01149	3.2199814	181.7364	180.6585	7.160163	33.44136
2055	5.01075	3.2197631	181.4475	180.3715	7.160368	33.43974
2056	5.01000	3.2194887	181.1401	180.0660	7.160603	33.43748
2057	5.00921	3.2192081	180.8542	179.7819	7.160849	33.43519
2058	5.00832	3.2189960	180.6075	179.5368	7.161070	33.43377
2059	5.00747	3.2189024	180.3703	179.3011	7.161222	33.43365
2060	5.00673	3.2186281	180.1240	179.0563	7.161458	33.43137
2061	5.00564	3.2186903	179.8834	178.8173	7.161556	33.43330
2062	5.00544	3.2186591	179.6278	178.5633	7.161592	33.43327
2063	5.00519	3.2185343	179.3786	178.3157	7.161685	33.43220
2064	5.00475	3.2185031	179.1378	178.0764	7.161752	33.43241
2065	5.00460	3.2183783	178.8915	177.8317	7.161833	33.43125
2066	5.00430	3.2182910	178.6390	177.5808	7.161912	33.43067
2067	5.00396	3.2182597	178.3985	177.3418	7.161966	33.43078
2068	5.00386	3.2181973	178.1522	177.0971	7.162007	33.43029
2069	5.00361	3.2180102	177.8936	176.8401	7.162134	33.42851
2070	5.00326	3.2178606	177.6410	176.5891	7.162252	33.42727
2071	5.00272	3.2176111	177.3945	176.3442	7.162451	33.42507
2072	5.00197	3.2175674	177.1480	176.0992	7.162562	33.42543
2073	5.00148	3.2174302	176.9017	175.8545	7.162693	33.42448
2074	5.00103	3.2173367	176.6613	175.6157	7.162794	33.42397
2075	5.00078	3.2171496	176.4118	175.3678	7.162921	33.42219
2076	5.00029	3.2169376	176.1591	175.1166	7.163093	33.42037
2077	4.99930	3.2166882	175.9096	174.8687	7.163347	33.41862
2078	4.99870	3.2165386	175.6663	174.6270	7.163498	33.41762
2079	4.99806	3.2164450	175.4169	174.3791	7.163624	33.41731
2080	4.99761	3.2162330	175.1704	174.1342	7.163789	33.41544
2081	4.99722	3.2158029	174.9239	173.8892	7.164067	33.41101
2082	4.99608	3.2155847	174.6834	173.6503	7.164323	33.40976
2083	4.99518	3.2154039	174.4310	173.3995	7.164528	33.40870
2084	4.99424	3.2151546	174.1843	173.1543	7.164776	33.40690
2085	4.99345	3.2150361	173.9381	172.9097	7.164935	33.40645
2086	4.99291	3.2148491	173.7007	172.6738	7.165099	33.40497
2087	4.99221	3.2146933	173.4449	172.4196	7.165265	33.40400
2088	4.99152	3.2145748	173.2015	172.1777	7.165411	33.40345
2089	4.99102	3.2144564	172.9553	171.9332	7.165532	33.40271
2090	4.99068	3.2143254	172.6904	171.6699	7.165641	33.40168
2091	4.99013	3.2141446	172.4226	171.4038	7.165802	33.40028
2092	4.98968	3.2140200	172.1730	171.1558	7.165920	33.39942
2093	4.98929	3.2139264	171.9296	170.9139	7.166015	33.39886
2094	4.98884	3.2137457	171.6773	170.6632	7.166163	33.39735
2095	4.98835	3.2136210	171.4370	170.4245	7.166288	33.39654
2096	4.98775	3.2135275	171.1873	170.1762	7.166407	33.39618
2097	4.98746	3.2134402	170.9378	169.9283	7.166486	33.39560
2098	4.98696	3.2133466	170.6945	169.6866	7.166594	33.39514
2099	4.98646	3.2132220	170.4451	169.4388	7.166718	33.39433
2100	4.98592	3.2130412	170.1892	169.1845	7.166879	33.39292
2101	4.98542	3.2129165	169.9428	168.9396	7.167003	33.39211
2102	4.98488	3.2128542	169.6903	168.6887	7.167100	33.39207
2103	4.98443	3.2126423	169.4437	168.4437	7.167266	33.39020
2104	4.98394	3.2124553	169.1942	168.1958	7.167424	33.38867
2105	4.98329	3.2122870	168.9386	167.9417	7.167590	33.38750
2106	4.98265	3.2120253	168.6889	167.6936	7.167808	33.38526
2107	4.98171	3.2118135	168.4397	167.4460	7.168036	33.38389
2108	4.98087	3.2116265	168.1961	167.2040	7.168238	33.38270
2109	4.98012	3.2113524	167.9468	166.9563	7.168475	33.38041
2110	4.97928	3.2111966	167.7001	166.7111	7.168660	33.37959
2111	4.97844	3.2110782	167.4537	166.4663	7.168825	33.37919
2112	4.97780	3.2109536	167.2102	166.2243	7.168968	33.37852
2113	4.97735	3.2106794	166.9548	165.9704	7.169167	33.37594
2114	4.97646	3.2103742	166.7172	165.7344	7.169440	33.37344
2115	4.97542	3.2102496	166.4681	165.4868	7.169634	33.37317
2116	4.97478	3.2100938	166.2244	165.2446	7.169794	33.37214
2117	4.97413	3.2099754	165.9779	164.9998	7.169934	33.37155
2118	4.97354	3.2098508	165.7345	164.7579	7.170071	33.37083
2119	4.97304	3.2095393	165.4821	164.5071	7.170297	33.36787
2120	4.97210	3.2093275	165.2413	164.2678	7.170525	33.36649
2121	4.97141	3.2091469	164.9920	164.0201	7.170705	33.36523
2122	4.97081	3.2089039	164.7488	163.7783	7.170906	33.36315
2123	4.97007	3.2086548	164.4990	163.5301	7.171130	33.36115
2124	4.96903	3.2083496	164.2435	163.2762	7.171421	33.35880
2125	4.96804	3.2079511	163.9877	163.0221	7.171757	33.35533
2126	4.96675	3.2074342	163.7444	162.7803	7.172195	33.35079
2127	4.96527	3.2072163	163.5010	162.5384	7.172496	33.34988
2128	4.96393	3.2069734	163.2515	162.2905	7.172791	33.34855
2129	4.96294	3.2067305	162.9991	162.0397	7.173042	33.34687
2130	4.96185	3.2062076	162.7495	161.7916	7.173459	33.34206
2131	4.96047	3.2059647	162.5029	161.5465	7.173760	33.34077
2132	4.95918	3.2057281	162.2381	161.2834	7.174046	33.33947
2133	4.95804	3.2054106	161.9794	161.0264	7.174356	33.33708
2134	4.95680	3.2048006	161.7360	160.7845	7.174839	33.33141
2135	4.95532	3.2043711	161.4955	160.5455	7.175255	33.32807
2136	4.95353	3.2038234	161.2460	160.2975	7.175773	33.32366
2137	4.95165	3.2034873	161.0025	160.0556	7.176189	33.32179
2138	4.95022	3.2031200	160.7563	159.8110	7.176564	33.31912
2139	4.94898	3.2029706	160.5068	159.5629	7.176796	33.31876
2140	4.94779	3.2026906	160.2663	159.3240	7.177094	33.31684
2141	4.94685	3.2022674	160.0138	159.0730	7.177437	33.31303
2142	4.94576	3.2019002	159.7733	158.8341	7.177769	33.31001
2143	4.94438	3.2015020	159.5270	158.5893	7.178156	33.30693
2144	4.94314	3.2011038	159.2804	158.3443	7.178524	33.30370
2145	4.94156	3.2004940	159.0341	158.0995	7.179051	33.29838
2146	4.93978	3.2002825	158.7844	157.8514	7.179386	33.29785
2147	4.93839	3.2001269	158.5348	157.6033	7.179640	33.29757
2148	4.93735	3.1999464	158.2852	157.3553	7.179864	33.29665
2149	4.93661	3.1995483	158.0388	157.1105	7.180170	33.29293
2150	4.93567	3.1993678	157.7896	156.8628	7.180381	33.29191
2151	4.93473	3.1991190	157.5457	156.6205	7.180630	33.29011
2152	4.93379	3.1986649	157.2934	156.3697	7.180991	33.28594
2153	4.93260	3.1982170	157.0470	156.1248	7.181380	33.28208
2154	4.93131	3.1978687	156.7973	155.8767	7.181727	33.27948
2155	4.93008	3.1975017	156.5540	155.6349	7.182078	33.27661
2156	4.92894	3.1972592	156.3135	155.3959	7.182349	33.27507
2157	4.92785	3.1968922	156.0609	155.1449	7.182681	33.27205
2158	4.92691	3.1965564	155.8235	154.9089	7.182978	33.26924
2159	4.92572	3.1963138	155.5619	154.6490	7.183255	33.26776
2160	4.92459	3.1960713	155.3214	154.4101	7.183526	33.26622
2161	4.92380	3.1958909	155.0749	154.1650	7.183718	33.26506
2162	4.92300	3.1955240	154.8223	153.9141	7.184013	33.26174
2163	4.92187	3.1952877	154.5851	153.6783	7.184281	33.26027
2164	4.92078	3.1951882	154.3386	153.4333	7.184467	33.26034
2165	4.92013	3.1950949	154.0892	153.1855	7.184594	33.26003
2166	4.91949	3.1948213	153.8457	152.9435	7.184819	33.25764
2167	4.91885	3.1946098	153.5962	152.6956	7.185010	33.25597
2168	4.91806	3.1944855	153.3527	152.4536	7.185172	33.25545
2169	4.91746	3.1942119	153.1061	152.2086	7.185391	33.25301
2170	4.91672	3.1940626	152.8564	151.9604	7.185561	33.25216
2171	4.91608	3.1939072	152.6069	151.7125	7.185721	33.25113
2172	4.91558	3.1937082	152.3545	151.4616	7.185887	33.24946
2173	4.91499	3.1936646	152.1048	151.2135	7.185980	33.24968
2174	4.91460	3.1936024	151.8466	150.9569	7.186058	33.24949
2175	4.91415	3.1935401	151.5905	150.7024	7.186142	33.24934
2176	4.91385	3.1935711	151.3472	150.4606	7.186157	33.25012
2177	4.91366	3.1935711	151.1097	150.2245	7.186176	33.25044
2178	4.91366	3.1935710	150.8572	149.9737	7.186170	33.25057
2179	4.91366	3.1935709	150.6109	149.7289	7.186164	33.25069
2180	4.91371	3.1936019	150.3582	149.4778	7.186135	33.25113
2181	4.91380	3.1935832	150.1148	149.2359	7.186127	33.25094
2182	4.91390	3.1935707	149.8714	148.9940	7.186115	33.25082
2183	4.91405	3.1935085	149.6217	148.7459	7.186124	33.25008
2184	4.91375	3.1934773	149.3693	148.4950	7.186173	33.25014
2185	4.91366	3.1934524	149.1226	148.2499	7.186193	33.25008
2186	4.91366	3.1934212	148.8792	148.0080	7.186204	33.24984
2187	4.91366	3.1933590	148.6265	147.7568	7.186232	33.24926
2188	4.91351	3.1933278	148.3772	147.5090	7.186262	33.24917
2189	4.91351	3.1932345	148.1339	147.2672	7.186307	33.24822
2190	4.91321	3.1931972	147.8873	147.0222	7.186359	33.24821
2191	4.91291	3.1931163	147.6406	146.7770	7.186435	33.24770
2192	4.91282	3.1930851	147.3942	146.5322	7.186459	33.24756
2193	4.91272	3.1931161	147.1447	146.2842	7.186448	33.24815
2194	4.91232	3.1930228	146.8982	146.0392	7.186544	33.24759
2195	4.91237	3.1928425	146.6455	145.7881	7.186630	33.24559
2196	4.91217	3.1927803	146.3963	145.5405	7.186683	33.24519
2197	4.91178	3.1926559	146.1556	145.3012	7.186795	33.24428
2198	4.91143	3.1925191	145.9093	145.0565	7.186908	33.24317
2199	4.91099	3.1922332	145.6474	144.7962	7.187115	33.24045
2200	4.91054	3.1922642	145.4040	144.5543	7.187148	33.24137
2201	4.91029	3.1921398	145.1575	144.3093	7.187242	33.24031
2202	4.90985	3.1921087	144.9202	144.0734	7.187309	33.24052
2203	4.90955	3.1920465	144.6615	143.8164	7.187375	33.24023
2204	4.90935	3.1919283	144.4180	143.5744	7.187459	33.23919
2205	4.90906	3.1917418	144.1655	143.3234	7.187592	33.23746
2206	4.90856	3.1913192	143.9220	143.0814	7.187880	33.23320
2207	4.90767	3.1905921	143.6725	142.8335	7.188385	33.22582
2208	4.90604	3.1897036	143.4262	142.5887	7.189072	33.21733
2209	4.90386	3.1893991	143.1767	142.3408	7.189508	33.21611
2210	4.90194	3.1887033	142.9298	142.0954	7.190128	33.21013
2211	4.90011	3.1883989	142.6834	141.8505	7.190521	33.20857
2212	4.89848	3.1876099	142.4371	141.6058	7.191154	33.20122
2213	4.89660	3.1870944	142.1874	141.3576	7.191669	33.19727
2214	4.89477	3.1868459	141.9442	141.1159	7.192031	33.19635
2215	4.89329	3.1860385	141.6732	140.8466	7.192655	33.18864
2216	4.89101	3.1852374	141.3994	140.5744	7.193376	33.18181
2217	4.88879	3.1847840	141.1500	140.3266	7.193901	33.17892
2218	4.88671	3.1839644	140.9095	140.0876	7.194608	33.17165
2219	4.88429	3.1828097	140.6628	139.8424	7.195542	33.16086
2220	4.88113	3.1820834	140.4013	139.5825	7.196336	33.15576
2221	4.87816	3.1815682	140.1576	139.3404	7.196990	33.15289
2222	4.87594	3.1808482	139.9081	139.0924	7.197662	33.14692
2223	4.87342	3.1803579	139.6617	138.8475	7.198245	33.14389
2224	4.87119	3.1798428	139.4089	138.5963	7.198804	33.14029
2225	4.86937	3.1793587	139.1655	138.3544	7.199297	33.13665
2226	4.86744	3.1786265	138.9130	138.1034	7.199937	33.13024
2227	4.86546	3.1782045	138.6666	137.8585	7.200415	33.12746
2228	4.86354	3.1778136	138.4139	137.6073	7.200868	33.12499
2229	4.86191	3.1773607	138.1736	137.3685	7.201319	33.12151
2230	4.86052	3.1769326	137.9177	137.1142	7.201724	33.11807
2231	4.85884	3.1760269	137.6684	136.8665	7.202428	33.10941
2232	4.85652	3.1752702	137.4219	136.6214	7.203134	33.10311
2233	4.85405	3.1748174	137.1691	136.3702	7.203691	33.10046
2234	4.85198	3.1745135	136.9290	136.1316	7.204117	33.09914
2235	4.85015	3.1742034	136.6731	135.8773	7.204514	33.09750
2236	4.84892	3.1736638	136.4297	135.6354	7.204961	33.09262
2237	4.84734	3.1734219	136.1771	135.3843	7.205290	33.09153
2238	4.84605	3.1731490	135.9278	135.1365	7.205597	33.08978
2239	4.84482	3.1728204	135.6782	134.8885	7.205929	33.08734
2240	4.84354	3.1725165	135.4315	134.6433	7.206254	33.08523
2241	4.84245	3.1724792	135.1791	134.3924	7.206407	33.08601
2242	4.84156	3.1726404	134.9323	134.1472	7.206426	33.08888
2243	4.84141	3.1726961	134.6829	133.8993	7.206408	33.08980
2244	4.84151	3.1728510	134.4303	133.6483	7.206305	33.09162
2245	4.84176	3.1729687	134.1898	133.4092	7.206203	33.09286
2246	4.84191	3.1729997	133.9372	133.1582	7.206161	33.09320
2247	4.84230	3.1731484	133.6908	132.9133	7.206023	33.09465
2248	4.84255	3.1732723	133.4443	132.6683	7.205917	33.09596
2249	4.84309	3.1733343	133.2038	132.4293	7.205808	33.09626
2250	4.84344	3.1733900	132.9544	132.1814	7.205727	33.09668
2251	4.84363	3.1734209	132.7109	131.9394	7.205679	33.09697
2252	4.84388	3.1733898	132.4675	131.6975	7.205659	33.09649
2253	4.84403	3.1733029	132.2210	131.4525	7.205682	33.09546
2254	4.84403	3.1733091	131.9683	131.2013	7.205672	33.09566
2255	4.84393	3.1733648	131.7218	130.9564	7.205648	33.09653
2256	4.84408	3.1733895	131.4600	130.6962	7.205609	33.09680
2257	4.84413	3.1733646	131.1925	130.4303	7.205610	33.09660
2258	4.84413	3.1733336	130.9398	130.1792	7.205621	33.09637
2259	4.84413	3.1732405	130.6994	129.9403	7.205667	33.09541
2260	4.84398	3.1731164	130.4469	129.6893	7.205748	33.09426
2261	4.84363	3.1731783	130.1972	129.4411	7.205752	33.09544
2262	4.84373	3.1731782	129.9477	129.1931	7.205733	33.09547
2263	4.84398	3.1731472	129.6981	128.9450	7.205713	33.09499
2264	4.84378	3.1730603	129.4546	128.7031	7.205780	33.09431
2265	4.84354	3.1729672	129.2021	128.4521	7.205856	33.09361
2266	4.84334	3.1728617	128.9556	128.2071	7.205933	33.09271
2267	4.84304	3.1726633	128.7060	127.9591	7.206074	33.09084
2268	4.84270	3.1724524	128.4654	127.7200	7.206228	33.08887
2269	4.84201	3.1723035	128.2098	127.4659	7.206392	33.08797
2270	4.84146	3.1721237	127.9635	127.2211	7.206554	33.08656
2271	4.84087	3.1720616	127.7076	126.9667	7.206658	33.08656
2272	4.84028	3.1719995	127.4673	126.7279	7.206761	33.08655
2273	4.83998	3.1718507	127.2116	126.4738	7.206875	33.08526
2274	4.83959	3.1718196	126.9652	126.2289	7.206936	33.08542
2275	4.83929	3.1717265	126.7125	125.9777	7.207019	33.08477
2276	4.83909	3.1711561	126.4660	125.7327	7.207352	33.07850
2277	4.83880	3.1714846	126.2165	125.4848	7.207203	33.08271
2278	4.83835	3.1712304	125.9728	125.2425	7.207394	33.08034
2279	4.83781	3.1707034	125.7234	124.9946	7.207746	33.07492
2280	4.83677	3.1702757	125.4710	124.7438	7.208108	33.07114
2281	4.83544	3.1700959	125.2184	124.4927	7.208371	33.07051
2282	4.83470	3.1700090	124.9748	124.2506	7.208507	33.07037
2283	4.83401	3.1699160	124.7222	123.9996	7.208640	33.07011
2284	4.83351	3.1700523	124.4697	123.7486	7.208622	33.07231
2285	4.83332	3.1696741	124.2139	123.4943	7.208849	33.06826
2286	4.83258	3.1685895	123.9738	123.2557	7.209534	33.05659
2287	4.83095	3.1683788	123.7242	123.0076	7.209852	33.05590
2288	4.82927	3.1673811	123.4776	122.7625	7.210609	33.04616
2289	4.82715	3.1663835	123.2220	122.5085	7.211422	33.03687
2290	4.82438	3.1656277	122.9755	122.2635	7.212185	33.03101
2291	4.82187	3.1645188	122.7167	122.0062	7.213110	33.02083
2292	4.81890	3.1637941	122.4671	121.7582	7.213882	33.01552
2293	4.81609	3.1620787	122.2207	121.5133	7.215179	32.99861
2294	4.81205	3.1595464	121.9712	121.2653	7.217085	32.97349
2295	4.80667	3.1580918	121.7248	121.0204	7.218568	32.96213
2296	4.80149	3.1570212	121.4689	120.7661	7.219816	32.95502
2297	4.79710	3.1548307	121.2224	120.5210	7.221579	32.93418
2298	4.79207	3.1521585	120.9576	120.2579	7.223690	32.90840
2299	4.78561	3.1491903	120.6989	120.0007	7.226149	32.88061
2300	4.77870	3.1471689	120.4525	119.7558	7.228145	32.86420
2301	4.77235	3.1442767	120.2029	119.5077	7.230552	32.83717
2302	4.76554	3.1430534	119.9595	119.2658	7.232097	32.82987
2303	4.76017	3.1418858	119.7038	119.0116	7.233427	32.82180
2304	4.75583	3.1410087	119.4604	118.7698	7.234464	32.81607
2305	4.75243	3.1401811	119.2166	118.5275	7.235353	32.80998
2306	4.74958	3.1397981	118.9641	118.2764	7.235927	32.80850
2307	4.74731	3.1393781	118.7147	118.0286	7.236445	32.80601
2308	4.74568	3.1389891	118.4743	117.7896	7.236864	32.80323
2309	4.74445	3.1387235	118.2154	117.5323	7.237163	32.80151
2310	4.74332	3.1384826	117.9690	117.2874	7.237437	32.79997
2311	4.74229	3.1379454	117.7165	117.0364	7.237861	32.79490
2312	4.74130	3.1366612	117.4698	116.7912	7.238692	32.78114
2313	4.73967	3.1347539	117.2143	116.5373	7.239950	32.76080
2314	4.73721	3.1336183	116.9680	116.2925	7.240890	32.75022
2315	4.73495	3.1326927	116.7153	116.0413	7.241688	32.74187
2316	4.73263	3.1307739	116.4686	115.7961	7.243042	32.72208
2317	4.72992	3.1291825	116.2222	115.5512	7.244267	32.70646
2318	4.72687	3.1274557	115.9634	115.2939	7.245610	32.68961
2319	4.72377	3.1269192	115.7169	115.0490	7.246303	32.68659
2320	4.72145	3.1261300	115.4733	114.8068	7.247033	32.67986
2321	4.71958	3.1250203	115.2269	114.5619	7.247883	32.66898
2322	4.71727	3.1236518	114.9742	114.3107	7.248935	32.65555
2323	4.71431	3.1221481	114.7219	114.0600	7.250144	32.64118
2324	4.71062	3.1200901	114.4751	113.8147	7.251756	32.62112
2325	4.70585	3.1196773	114.2258	113.5669	7.252597	32.62116
2326	4.70225	3.1181743	113.9791	113.3217	7.253890	32.60742
2327	4.69886	3.1175398	113.7297	113.0738	7.254676	32.60354
2328	4.69571	3.1160310	113.4802	112.8258	7.255915	32.58930
2329	4.69197	3.1151136	113.2334	112.5805	7.256904	32.58247
2330	4.68862	3.1144178	112.9840	112.3326	7.257718	32.57783
2331	4.68547	3.1138391	112.7433	112.0934	7.258442	32.57435
2332	4.68272	3.1133096	112.4939	111.8454	7.259087	32.57105
2333	4.68021	3.1128295	112.2443	111.5973	7.259674	32.56808
2334	4.67815	3.1124786	111.9949	111.3494	7.260131	32.56617
2335	4.67633	3.1120354	111.7393	111.0953	7.260607	32.56295
2336	4.67485	3.1117645	111.4895	110.8470	7.260943	32.56139
2337	4.67352	3.1114444	111.2369	110.5960	7.261287	32.55912
2338	4.67224	3.1110013	110.9845	110.3451	7.261693	32.55537
2339	4.67087	3.1107058	110.7286	110.0908	7.262030	32.55343
2340	4.66929	3.1102627	110.4669	109.8307	7.262475	32.54997
2341	4.66787	3.1095243	110.2144	109.5796	7.263064	32.54295
2342	4.66590	3.1084045	109.9648	109.3315	7.263936	32.53203
2343	4.66339	3.1069650	109.7213	109.0896	7.265056	32.51794
2344	4.65995	3.1058025	109.4688	108.8385	7.266144	32.50798
2345	4.65661	3.1047140	109.2225	108.5937	7.267178	32.49877
2346	4.65380	3.1037855	108.9694	108.3422	7.268053	32.49089
2347	4.65135	3.1021501	108.7199	108.0942	7.269277	32.47448
2348	4.64869	3.1008654	108.4735	107.8493	7.270331	32.46232
2349	4.64648	3.1002016	108.2239	107.6012	7.270983	32.45692
2350	4.64451	3.0990278	107.9742	107.3529	7.271886	32.44537
2351	4.64284	3.0983149	107.7219	107.1022	7.272495	32.43888
2352	4.64151	3.0977005	107.4721	106.8539	7.273004	32.43318
2353	4.64043	3.0969386	107.2227	106.6059	7.273563	32.42554
2354	4.63955	3.0961092	106.9731	106.3578	7.274134	32.41692
2355	4.63852	3.0956730	106.7267	106.1129	7.274505	32.41300
2356	4.63768	3.0951447	106.4801	105.8678	7.274903	32.40782
2357	4.63709	3.0946840	106.2273	105.6166	7.275230	32.40319
