Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1256	5.70179	3.2667110	190.6025	189.4679	7.049674	33.28353
1257	5.70189	3.2667237	190.9286	189.7920	7.049663	33.28341
1258	5.70194	3.2667739	191.2548	190.1161	7.049638	33.28377
1259	5.70189	3.2668743	191.5779	190.4370	7.049599	33.28480
1260	5.70174	3.2669309	191.8978	190.7549	7.049595	33.28542
1261	5.70169	3.2669874	192.2180	191.0730	7.049579	33.28595
1262	5.70169	3.2670815	192.5499	191.4029	7.049538	33.28685
1263	5.70159	3.2672384	192.8882	191.7390	7.049476	33.28856
1264	5.70154	3.2673012	193.2324	192.0810	7.049457	33.28915
1265	5.70144	3.2673326	193.5891	192.4354	7.049461	33.28942
1266	5.70133	3.2674080	193.9396	192.7836	7.049443	33.29020
1267	5.70139	3.2675209	194.2689	193.1108	7.049385	33.29126
1268	5.70118	3.2675524	194.5948	193.4346	7.049401	33.29166
1269	5.70108	3.2675838	194.9237	193.7614	7.049404	33.29195
1270	5.70113	3.2676153	195.2500	194.0856	7.049389	33.29209
1271	5.70113	3.2676718	195.5823	194.4157	7.049367	33.29257
1272	5.70118	3.2676782	195.9020	194.7334	7.049365	33.29243
1273	5.70103	3.2677097	196.2342	195.0634	7.049375	33.29277
1274	5.70123	3.2677348	196.5603	195.3874	7.049344	33.29269
1275	5.70123	3.2677726	196.8986	195.7236	7.049332	33.29295
1276	5.70128	3.2678040	197.2339	196.0567	7.049317	33.29309
1277	5.70123	3.2678041	197.5689	196.3896	7.049331	33.29298
1278	5.70123	3.2678544	197.8919	196.7105	7.049312	33.29338
1279	5.70123	3.2678984	198.2272	197.0436	7.049297	33.29371
1280	5.70113	3.2679612	198.5623	197.3765	7.049284	33.29436
1281	5.70108	3.2680553	198.9007	197.7127	7.049249	33.29530
1282	5.70113	3.2680931	199.2359	198.0458	7.049231	33.29551
1283	5.70103	3.2680869	199.5741	198.3819	7.049254	33.29537
1284	5.70103	3.2681183	199.8879	198.6936	7.049245	33.29557
1285	5.70098	3.2682062	200.2505	199.0539	7.049214	33.29644
1286	5.70093	3.2684634	200.5980	199.3991	7.049094	33.29922
1287	5.70068	3.2686203	200.9239	199.7229	7.049050	33.30108
1288	5.70043	3.2686831	201.2562	200.0530	7.049056	33.30187
1289	5.70043	3.2687773	201.5764	200.3712	7.049014	33.30278
1290	5.70033	3.2688714	201.8930	200.6858	7.048984	33.30379
1291	5.70023	3.2689656	202.2192	201.0098	7.048955	33.30479
1292	5.70008	3.2689908	202.5456	201.3341	7.048968	33.30506
1293	5.69997	3.2691038	202.8621	201.6486	7.048929	33.30628
1294	5.69987	3.2691791	203.2005	201.9848	7.048909	33.30706
1295	5.69987	3.2692419	203.5325	202.3146	7.048884	33.30761
1296	5.69972	3.2694615	203.8864	202.6662	7.048796	33.31006
1297	5.69957	3.2696498	204.2363	203.0139	7.048725	33.31216
1298	5.69922	3.2698067	204.5717	203.3472	7.048694	33.31412
1299	5.69892	3.2699949	204.8949	203.6682	7.048640	33.31638
1300	5.69856	3.2700891	205.2236	203.9948	7.048642	33.31763
1301	5.69826	3.2701519	205.5622	204.3312	7.048654	33.31847
1302	5.69821	3.2702461	205.8882	204.6550	7.048618	33.31943
1303	5.69801	3.2702901	206.2203	204.9851	7.048627	33.31996
1304	5.69801	3.2703091	206.5556	205.3181	7.048625	33.32000
1305	5.69796	3.2703092	206.8936	205.6540	7.048639	33.31989
1306	5.69766	3.2703093	207.2350	205.9932	7.048684	33.32002
1307	5.69766	3.2703219	207.5704	206.3263	7.048685	33.31999
1308	5.69736	3.2703722	207.9023	206.6562	7.048703	33.32070
1309	5.69715	3.2706232	208.2437	206.9953	7.048605	33.32356
1310	5.69685	3.2708115	208.5727	207.3221	7.048551	33.32583
1311	5.69665	3.2709056	208.8989	207.6462	7.048534	33.32693
1312	5.69645	3.2710939	209.2372	207.9824	7.048468	33.32909
1313	5.69630	3.2713763	209.5722	208.3152	7.048347	33.33226
1314	5.69595	3.2714956	209.9073	208.6481	7.048336	33.33379
1315	5.69574	3.2716211	210.2213	208.9600	7.048302	33.33525
1316	5.69564	3.2716840	210.5686	209.3051	7.048290	33.33589
1317	5.69549	3.2716841	210.8978	209.6321	7.048316	33.33588
1318	5.69539	3.2717783	211.2360	209.9681	7.048287	33.33687
1319	5.69524	3.2721234	211.5652	210.2952	7.048133	33.34076
1320	5.69514	3.2724685	211.8912	210.6190	7.047972	33.34460
1321	5.69484	3.2725627	212.2266	210.9523	7.047968	33.34579
1322	5.69464	3.2726570	212.5555	211.2791	7.047951	33.34690
1323	5.69459	3.2728139	212.8847	211.6061	7.047883	33.34856
1324	5.69443	3.2728767	213.2137	211.9329	7.047876	33.34925
1325	5.69413	3.2729396	213.5521	212.2692	7.047888	33.35009
1326	5.69423	3.2729711	213.9084	212.6231	7.047867	33.35017
1327	5.69413	3.2730025	214.2558	212.9682	7.047871	33.35046
1328	5.69398	3.2730654	214.5909	213.3012	7.047865	33.35115
1329	5.69393	3.2730969	214.9201	213.6282	7.047862	33.35139
1330	5.69388	3.2731472	215.2493	213.9553	7.047849	33.35185
1331	5.69378	3.2732539	215.5843	214.2881	7.047814	33.35299
1332	5.69383	3.2733168	215.9351	214.6366	7.047783	33.35347
1333	5.69383	3.2733796	216.2672	214.9665	7.047758	33.35402
1334	5.69373	3.2734425	216.6022	215.2993	7.047745	33.35466
1335	5.69368	3.2735367	216.9345	215.6294	7.047709	33.35561
1336	5.69368	3.2736246	217.2787	215.9714	7.047671	33.35643
1337	5.69358	3.2737251	217.6047	216.2953	7.047639	33.35751
1338	5.69333	3.2738507	217.9429	216.6312	7.047612	33.35901
1339	5.69318	3.2739449	218.2749	216.9611	7.047589	33.36006
1340	5.69308	3.2741960	218.6010	217.2851	7.047478	33.36283
1341	5.69252	3.2746605	218.9424	217.6243	7.047311	33.36846
1342	5.69187	3.2747547	219.2594	217.9391	7.047349	33.37002
1343	5.69131	3.2748176	219.6035	218.2810	7.047392	33.37110
1344	5.69096	3.2748491	219.9357	218.6110	7.047427	33.37164
1345	5.69091	3.2748805	220.2742	218.9473	7.047424	33.37188
1346	5.69081	3.2749434	220.6032	219.2741	7.047411	33.37253
1347	5.69066	3.2750376	220.9413	219.6101	7.047388	33.37357
1348	5.69066	3.2751130	221.2732	219.9398	7.047356	33.37426
1349	5.69056	3.2751320	221.6024	220.2668	7.047366	33.37441
1350	5.69041	3.2752576	221.9347	220.5969	7.047327	33.37582
1351	5.69020	3.2753204	222.2516	220.9118	7.047326	33.37657
1352	5.69015	3.2752892	222.5899	221.2478	7.047356	33.37610
1353	5.69010	3.2753520	222.9158	221.5716	7.047337	33.37670
1354	5.69015	3.2753835	223.2388	221.8925	7.047322	33.37684
1355	5.69005	3.2755405	223.5678	222.2193	7.047260	33.37855
1356	5.68995	3.2756347	223.9182	222.5674	7.047231	33.37954
1357	5.68985	3.2758231	224.2565	222.9035	7.047153	33.38161
1358	5.68945	3.2760115	224.6100	223.2547	7.047112	33.38396
1359	5.68910	3.2760681	224.9511	223.5935	7.047133	33.38478
1360	5.68879	3.2761059	225.2740	223.9143	7.047158	33.38534
1361	5.68844	3.2761374	225.6152	224.2533	7.047193	33.38588
1362	5.68839	3.2761689	225.9506	224.5864	7.047190	33.38612
1363	5.68819	3.2762945	226.2800	224.9137	7.047157	33.38757
1364	5.68814	3.2765770	226.6209	225.2523	7.047023	33.39065
1365	5.68744	3.2771420	226.9561	225.5853	7.046822	33.39757
1366	5.68653	3.2772363	227.2853	225.9124	7.046892	33.39937
1367	5.68598	3.2771423	227.6203	226.2452	7.047017	33.39868
1368	5.68572	3.2771110	227.9495	226.5722	7.047071	33.39842
1369	5.68567	3.2770483	228.2818	226.9023	7.047118	33.39759
1370	5.68567	3.2771112	228.6078	227.2261	7.047092	33.39814
1371	5.68567	3.2772996	228.9397	227.5559	7.047002	33.40011
1372	5.68547	3.2778019	229.2687	227.8826	7.046772	33.40582
1373	5.68497	3.2780531	229.5918	228.2036	7.046710	33.40900
1374	5.68457	3.2780846	229.9147	228.5244	7.046750	33.40959
1375	5.68436	3.2781788	230.2319	228.8395	7.046733	33.41070
1376	5.68411	3.2782417	230.5607	229.1661	7.046738	33.41150
1377	5.68391	3.2783360	230.8839	229.4872	7.046721	33.41260
1378	5.68366	3.2784742	231.2403	229.8413	7.046688	33.41424
1379	5.68356	3.2787192	231.5819	230.1806	7.046580	33.41694
1380	5.68316	3.2788700	231.9169	230.5133	7.046558	33.41887
1381	5.68295	3.2789642	232.2460	230.8403	7.046541	33.41998
1382	5.68270	3.2794038	232.5780	231.1701	7.046350	33.42503
1383	5.68190	3.2798748	232.9099	231.4998	7.046211	33.43099
1384	5.68124	3.2800947	233.2301	231.8179	7.046183	33.43397
1385	5.68064	3.2805658	233.5651	232.1507	7.046019	33.43972
1386	5.67988	3.2807857	233.9094	232.4927	7.046005	33.44279
1387	5.67923	3.2808109	234.2658	232.8468	7.046080	33.44355
1388	5.67893	3.2808173	234.6072	233.1859	7.046121	33.44375
1389	5.67867	3.2809116	234.9454	233.5219	7.046111	33.44490
1390	5.67847	3.2809431	235.2775	233.8517	7.046127	33.44529
1391	5.67842	3.2809746	235.6034	234.1755	7.046124	33.44553
1392	5.67832	3.2810061	235.9295	234.4994	7.046127	33.44582
1393	5.67842	3.2810376	236.2525	234.8203	7.046106	33.44592
1394	5.67842	3.2811005	236.5848	235.1504	7.046080	33.44647
1395	5.67847	3.2811320	236.9076	235.4711	7.046065	33.44661
1396	5.67837	3.2811635	237.2277	235.7890	7.046069	33.44691
1397	5.67837	3.2811699	237.5505	236.1097	7.046073	33.44682
1398	5.67827	3.2812265	237.8828	236.4398	7.046063	33.44740
1399	5.67837	3.2812580	238.2089	236.7637	7.046042	33.44749
1400	5.67827	3.2812581	238.5317	237.0843	7.046061	33.44743
1401	5.67842	3.2812582	238.8608	237.4113	7.046050	33.44712
1402	5.67837	3.2812583	239.1866	237.7350	7.046064	33.44701
1403	5.67847	3.2813212	239.5098	238.0559	7.046026	33.44746
1404	5.67832	3.2813841	239.8266	238.3707	7.046019	33.44816
1405	5.67837	3.2814470	240.1465	238.6884	7.045987	33.44867
1406	5.67822	3.2814785	240.4698	239.0096	7.045997	33.44901
1407	5.67817	3.2815854	240.7954	239.3330	7.045955	33.45011
1408	5.67812	3.2816357	241.1246	239.6600	7.045942	33.45056
1409	5.67802	3.2816672	241.4597	239.9929	7.045946	33.45085
1410	5.67792	3.2816987	241.7889	240.3199	7.045949	33.45115
1411	5.67792	3.2817303	242.1115	240.6404	7.045940	33.45134
1412	5.67787	3.2817304	242.4379	240.9646	7.045954	33.45123
1413	5.67802	3.2817619	242.7637	241.2883	7.045926	33.45128
1414	5.67797	3.2817934	243.0959	241.6182	7.045923	33.45152
1415	5.67797	3.2817935	243.4281	241.9482	7.045931	33.45135
1416	5.67797	3.2817936	243.7509	242.2688	7.045938	33.45119
1417	5.67792	3.2818251	244.0983	242.6139	7.045936	33.45143
1418	5.67812	3.2818566	244.4396	242.9529	7.045903	33.45141
1419	5.67792	3.2818567	244.7838	243.2948	7.045935	33.45144
1420	5.67797	3.2818568	245.1130	243.6219	7.045937	33.45123
1421	5.67802	3.2818883	245.4360	243.9427	7.045921	33.45138
1422	5.67802	3.2819512	245.7617	244.2662	7.045896	33.45193
1423	5.67802	3.2819827	246.0942	244.5965	7.045887	33.45212
1424	5.67797	3.2819703	246.4322	244.9322	7.045908	33.45186
1425	5.67817	3.2819766	246.7765	245.2743	7.045888	33.45156
1426	5.67817	3.2820144	247.0992	245.5948	7.045875	33.45183
1427	5.67817	3.2820145	247.4314	245.9248	7.045883	33.45167
1428	5.67812	3.2820774	247.7637	246.2548	7.045864	33.45226
1429	5.67812	3.2822032	248.0896	246.5786	7.045805	33.45352
1430	5.67802	3.2822975	248.4248	246.9116	7.045776	33.45452
1431	5.67782	3.2824232	248.7476	247.2322	7.045743	33.45598
1432	5.67767	3.2824233	249.0767	247.5591	7.045769	33.45597
1433	5.67762	3.2824862	249.4120	247.8922	7.045750	33.45656
1434	5.67737	3.2826433	249.7469	248.2248	7.045706	33.45842
1435	5.67716	3.2826937	250.0790	248.5546	7.045712	33.45903
1436	5.67701	3.2827378	250.4020	248.8755	7.045715	33.45952
1437	5.67691	3.2828321	250.7341	249.2054	7.045686	33.46052
1438	5.67681	3.2828950	251.0661	249.5351	7.045673	33.46116
1439	5.67671	3.2829579	251.3892	249.8561	7.045660	33.46182
1440	5.67661	3.2829580	251.7243	250.1889	7.045680	33.46175
1441	5.67651	3.2829581	252.0410	250.5035	7.045699	33.46169
1442	5.67661	3.2828954	252.3672	250.8275	7.045727	33.46072
1443	5.67671	3.2829269	252.6901	251.1483	7.045706	33.46082
1444	5.67671	3.2829647	253.0071	251.4632	7.045693	33.46109
1445	5.67676	3.2830213	253.3267	251.7806	7.045665	33.46152
1446	5.67681	3.2830528	253.6468	252.0985	7.045649	33.46167
1447	5.67671	3.2830530	253.9820	252.4315	7.045669	33.46160
1448	5.67666	3.2831473	254.3324	252.7795	7.045634	33.46255
1449	5.67671	3.2832102	254.6674	253.1123	7.045603	33.46304
1450	5.67661	3.2832731	255.0026	253.4452	7.045590	33.46369
1451	5.67631	3.2833674	255.3254	253.7658	7.045585	33.46489
1452	5.67626	3.2833990	255.6608	254.0990	7.045583	33.46513
1453	5.67626	3.2834682	255.9838	254.4199	7.045554	33.46575
1454	5.67601	3.2835562	256.3188	254.7526	7.045547	33.46683
1455	5.67596	3.2836505	256.6326	255.0642	7.045511	33.46779
1456	5.67601	3.2837135	256.9646	255.3940	7.045479	33.46829
1457	5.67570	3.2837450	257.2875	255.7148	7.045507	33.46879
1458	5.67565	3.2836194	257.6227	256.0477	7.045587	33.46725
1459	5.67581	3.2835881	257.9426	256.3654	7.045592	33.46659
1460	5.67596	3.2836510	258.2656	256.6863	7.045548	33.46699
1461	5.67596	3.2837768	258.6066	257.0250	7.045490	33.46824
1462	5.67596	3.2838397	258.9391	257.3553	7.045465	33.46879
1463	5.67581	3.2839215	259.2707	257.6846	7.045448	33.46970
1464	5.67565	3.2839656	259.6060	258.0177	7.045451	33.47018
1465	5.67576	3.2840913	259.9291	258.3385	7.045381	33.47134
1466	5.67555	3.2843113	260.2611	258.6683	7.045298	33.47386
1467	5.67530	3.2844056	260.5873	258.9923	7.045287	33.47502
1468	5.67505	3.2844371	260.9192	259.3220	7.045309	33.47546
1469	5.67490	3.2845001	261.2361	259.6368	7.045302	33.47616
1470	5.67460	3.2845316	261.5621	259.9605	7.045330	33.47666
1471	5.67435	3.2845757	261.9092	260.3053	7.045346	33.47723
1472	5.67435	3.2845632	262.2537	260.6475	7.045360	33.47692
1473	5.67425	3.2846575	262.5704	260.9620	7.045330	33.47793
1474	5.67409	3.2847205	262.8994	261.2888	7.045324	33.47863
1475	5.67409	3.2848148	263.2252	261.6124	7.045282	33.47953
1476	5.67399	3.2848777	263.5575	261.9424	7.045269	33.48018
1477	5.67399	3.2849093	263.8865	262.2692	7.045260	33.48037
1478	5.67404	3.2849094	264.2277	262.6082	7.045262	33.48016
1479	5.67384	3.2849409	264.5750	262.9531	7.045278	33.48054
1480	5.67384	3.2849661	264.9073	263.2831	7.045272	33.48066
1481	5.67394	3.2850039	265.2426	263.6162	7.045248	33.48082
1482	5.67389	3.2850040	265.5685	263.9399	7.045261	33.48071
1483	5.67384	3.2850355	265.8851	264.2543	7.045258	33.48096
1484	5.67389	3.2850671	266.2111	264.5781	7.045243	33.48111
1485	5.67379	3.2850357	266.5249	264.8898	7.045279	33.48070
1486	5.67389	3.2850044	266.8449	265.2076	7.045290	33.48008
1487	5.67389	3.2850045	267.1556	265.5162	7.045297	33.47993
1488	5.67394	3.2850360	267.4666	265.8251	7.045282	33.48008
1489	5.67389	3.2850864	267.7802	266.1366	7.045269	33.48055
1490	5.67399	3.2850991	268.0909	266.4452	7.045257	33.48043
1491	5.67399	3.2851306	268.3925	266.7448	7.045248	33.48064
1492	5.67409	3.2851307	268.6941	267.0443	7.045242	33.48039
1493	5.67419	3.2851936	268.9988	267.3470	7.045204	33.48085
1494	5.67404	3.2852879	269.3187	267.6647	7.045180	33.48191
1495	5.67404	3.2853509	269.6234	267.9673	7.045155	33.48247
1496	5.67404	3.2853824	269.9284	268.2702	7.045145	33.48268
1497	5.67404	3.2854139	270.2418	268.5815	7.045136	33.48288
1498	5.67389	3.2854454	270.5462	268.8838	7.045145	33.48323
1499	5.67394	3.2854769	270.8602	269.1957	7.045129	33.48338
1500	5.67399	3.2854456	271.1709	269.5043	7.045147	33.48283
1501	5.67394	3.2854771	271.4910	269.8222	7.045144	33.48307
1502	5.67404	3.2855086	271.7986	270.1277	7.045122	33.48318
1503	5.67404	3.2855715	272.1062	270.4333	7.045096	33.48374
1504	5.67409	3.2855716	272.4232	270.7480	7.045097	33.48353
1505	5.67399	3.2855717	272.7278	271.0506	7.045117	33.48348
1506	5.67404	3.2856033	273.0447	271.3653	7.045101	33.48363
1507	5.67404	3.2855971	273.3585	271.6770	7.045112	33.48340
1508	5.67399	3.2856035	273.6844	272.0007	7.045122	33.48336
1509	5.67404	3.2856350	274.0041	272.3182	7.045107	33.48351
1510	5.67409	3.2856665	274.3303	272.6422	7.045091	33.48366
1511	5.67409	3.2856980	274.6346	272.9444	7.045082	33.48386
1512	5.67414	3.2857295	274.9393	273.2471	7.045066	33.48402
1513	5.67399	3.2857610	275.2441	273.5497	7.045075	33.48437
1514	5.67414	3.2857611	275.5425	273.8461	7.045064	33.48408
1515	5.67414	3.2857298	275.8443	274.1459	7.045087	33.48357
1516	5.67409	3.2857739	276.1550	274.4545	7.045077	33.48397
1517	5.67414	3.2857614	276.4780	274.7753	7.045085	33.48362
1518	5.67419	3.2857929	276.8071	275.1021	7.045070	33.48376
1519	5.67419	3.2858056	277.1148	275.4077	7.045070	33.48375
1520	5.67414	3.2858560	277.4254	275.7162	7.045057	33.48421
1521	5.67414	3.2858875	277.7332	276.0218	7.045048	33.48442
1522	5.67419	3.2858876	278.0349	276.3215	7.045048	33.48422
1523	5.67414	3.2859254	278.3362	276.6208	7.045042	33.48455
1524	5.67425	3.2859820	278.6413	276.9238	7.045007	33.48494
1525	5.67430	3.2859821	278.9549	277.2353	7.045008	33.48473
1526	5.67435	3.2860765	279.2592	277.5375	7.044959	33.48560
1527	5.67425	3.2861394	279.5643	277.8405	7.044946	33.48626
1528	5.67419	3.2861395	279.8692	278.1432	7.044959	33.48616
1529	5.67409	3.2862024	280.1765	278.4484	7.044945	33.48682
1530	5.67419	3.2862339	280.4752	278.7452	7.044924	33.48693
1531	5.67419	3.2862843	280.7889	279.0567	7.044904	33.48734
1532	5.67414	3.2862970	281.1025	279.3681	7.044911	33.48738
1533	5.67430	3.2862845	281.4040	279.6675	7.044906	33.48694
1534	5.67430	3.2862971	281.7177	279.9791	7.044907	33.48693
1535	5.67414	3.2863287	282.0195	280.2789	7.044916	33.48728
1536	5.67419	3.2863602	282.3210	280.5783	7.044900	33.48744
1537	5.67419	3.2863791	282.6227	280.8779	7.044897	33.48750
1538	5.67419	3.2863918	282.9213	281.1745	7.044897	33.48750
1539	5.67414	3.2864359	283.2320	281.4831	7.044887	33.48789
1540	5.67419	3.2865177	283.5581	281.8069	7.044846	33.48861
1541	5.67419	3.2865492	283.8717	282.1184	7.044837	33.48881
1542	5.67414	3.2865870	284.1978	282.4422	7.044831	33.48912
1543	5.67399	3.2866122	284.5146	282.7568	7.044843	33.48940
1544	5.67394	3.2867066	284.8038	283.0441	7.044807	33.49037
1545	5.67404	3.2867067	285.1027	283.3409	7.044801	33.49013
1546	5.67404	3.2867068	285.3952	283.6314	7.044808	33.48998
1547	5.67394	3.2867068	285.6877	283.9219	7.044827	33.48994
1548	5.67394	3.2866755	285.9827	284.2149	7.044850	33.48944
1549	5.67399	3.2867070	286.2787	284.5088	7.044834	33.48960
1550	5.67399	3.2867385	286.5738	284.8019	7.044824	33.48981
1551	5.67414	3.2867701	286.8753	285.1013	7.044796	33.48987
1552	5.67409	3.2868330	287.1683	285.3923	7.044776	33.49048
1553	5.67404	3.2868268	287.4634	285.6854	7.044792	33.49032
1554	5.67404	3.2868646	287.7621	285.9820	7.044779	33.49060
1555	5.67404	3.2868647	288.0514	286.2694	7.044786	33.49045
1556	5.67384	3.2868836	288.3469	286.5629	7.044808	33.49072
1557	5.67404	3.2869277	288.6273	286.8413	7.044766	33.49088
1558	5.67404	3.2869592	288.8679	287.0802	7.044755	33.49112
1559	5.67399	3.2870221	289.0417	287.2528	7.044733	33.49179
1560	5.67399	3.2871164	289.1363	287.3468	7.044686	33.49281
1561	5.67399	3.2871855	289.1544	287.3648	7.044650	33.49358
1562	5.67460	3.2871792	289.1091	287.3198	7.044578	33.49294
1563	5.67520	3.2872106	289.0542	287.2653	7.044487	33.49272
1564	5.67570	3.2872169	289.0576	287.2686	7.044422	33.49229
1565	5.67606	3.2871541	289.1798	287.3899	7.044414	33.49117
1566	5.67616	3.2870850	289.3774	287.5863	7.044442	33.49019
1567	5.67596	3.2870851	289.6275	287.8346	7.044473	33.49027
1568	5.67555	3.2870852	289.8621	288.0676	7.044527	33.49055
1569	5.67525	3.2871795	290.0234	288.2278	7.044519	33.49184
1570	5.67490	3.2872738	290.0906	288.2945	7.044514	33.49322
1571	5.67490	3.2873052	290.0666	288.2706	7.044497	33.49359
1572	5.67535	3.2873052	289.9968	288.2013	7.044440	33.49317
1573	5.67581	3.2873366	289.9388	288.1438	7.044367	33.49311
1574	5.67631	3.2873366	289.9086	288.1137	7.044305	33.49262
1575	5.67661	3.2873366	289.9087	288.1139	7.044268	33.49232
1576	5.67666	3.2873366	289.9300	288.1350	7.044262	33.49226
1577	5.67661	3.2873680	289.9517	288.1566	7.044252	33.49266
1578	5.67676	3.2874246	289.9640	288.1688	7.044205	33.49314
1579	5.67676	3.2874623	289.9427	288.1476	7.044185	33.49358
1580	5.67681	3.2874937	289.9184	288.1235	7.044161	33.49389
1581	5.67696	3.2875251	289.9034	288.1087	7.044126	33.49411
1582	5.67716	3.2875251	289.9034	288.1087	7.044102	33.49391
1583	5.67722	3.2875251	289.8977	288.1030	7.044095	33.49386
1584	5.67722	3.2875251	289.8551	288.0606	7.044094	33.49388
1585	5.67762	3.2874308	289.7183	287.9248	7.044091	33.49248
1586	5.67832	3.2874621	289.5419	287.7496	7.043984	33.49223
1587	5.67832	3.2874809	289.3405	287.5496	7.043970	33.49254
1588	5.67847	3.2875248	289.1278	287.3384	7.043924	33.49299
1589	5.67857	3.2875248	288.9240	287.1360	7.043907	33.49299
1590	5.67883	3.2875247	288.7171	286.9305	7.043871	33.49284
1591	5.67903	3.2874932	288.5041	286.7189	7.043858	33.49239
1592	5.67903	3.2874931	288.3032	286.5195	7.043854	33.49249
1593	5.67893	3.2874931	288.0814	286.2992	7.043861	33.49270
1594	5.67898	3.2874616	287.8436	286.0629	7.043866	33.49241
1595	5.67888	3.2874552	287.6060	285.8271	7.043876	33.49256
1596	5.67883	3.2873986	287.3567	285.5794	7.043906	33.49209
1597	5.67873	3.2873671	287.1071	285.3316	7.043929	33.49196
1598	5.67873	3.2873356	286.8669	285.0930	7.043940	33.49172
1599	5.67883	3.2873669	286.6325	284.8602	7.043906	33.49209
1600	5.67883	3.2873669	286.3830	284.6125	7.043900	33.49222
1601	5.67873	3.2873354	286.1273	284.3584	7.043923	33.49209
1602	5.67862	3.2872724	285.8808	284.1137	7.043963	33.49160
1603	5.67847	3.2872724	285.6281	283.8627	7.043975	33.49187
1604	5.67832	3.2872094	285.3785	283.6149	7.044021	33.49143
1605	5.67822	3.2871465	285.1413	283.3792	7.044061	33.49094
1606	5.67817	3.2871779	284.8947	283.1344	7.044045	33.49146
1607	5.67807	3.2871464	284.6454	282.8868	7.044068	33.49133
1608	5.67802	3.2870960	284.3988	282.6418	7.044095	33.49094
1609	5.67792	3.2870519	284.1400	282.3849	7.044124	33.49066
1610	5.67797	3.2870142	283.8721	282.1187	7.044132	33.49032
1611	5.67772	3.2869889	283.5952	281.8438	7.044169	33.49042
1612	5.67767	3.2869763	283.3273	281.5777	7.044176	33.49046
1613	5.67757	3.2869259	283.0625	281.3147	7.044209	33.49012
1614	5.67762	3.2868944	282.8041	281.0581	7.044213	33.48985
1615	5.67752	3.2868629	282.5575	280.8131	7.044236	33.48971
1616	5.67762	3.2868314	282.3078	280.5651	7.044234	33.48938
1617	5.67757	3.2868251	282.0584	280.3175	7.044238	33.48948
1618	5.67772	3.2868313	281.8026	280.0635	7.044211	33.48953
1619	5.67762	3.2867683	281.5532	279.8157	7.044250	33.48904
1620	5.67752	3.2867368	281.3004	279.5647	7.044273	33.48891
1621	5.67757	3.2867053	281.0448	279.3108	7.044277	33.48863
1622	5.67757	3.2867053	280.8163	279.0839	7.044272	33.48874
1623	5.67752	3.2866738	280.5880	278.8572	7.044290	33.48855
1624	5.67747	3.2866423	280.3723	278.6429	7.044307	33.48835
1625	5.67737	3.2866736	280.1407	278.4129	7.044298	33.48892
1626	5.67737	3.2866736	279.8944	278.1683	7.044292	33.48904
1627	5.67742	3.2865792	279.6598	277.9354	7.044330	33.48804
1628	5.67727	3.2865792	279.4166	277.6938	7.044343	33.48831
1629	5.67732	3.2865791	279.1727	277.4516	7.044331	33.48838
1630	5.67747	3.2865790	278.9389	277.2193	7.044308	33.48835
1631	5.67752	3.2865852	278.7009	276.9829	7.044293	33.48848
1632	5.67752	3.2865160	278.4670	276.7507	7.044323	33.48782
1633	5.67752	3.2865159	278.2266	276.5118	7.044318	33.48794
1634	5.67747	3.2864845	277.9832	276.2701	7.044335	33.48775
1635	5.67737	3.2864530	277.7425	276.0311	7.044358	33.48761
1636	5.67727	3.2863900	277.4991	275.7894	7.044398	33.48712
1637	5.67722	3.2863774	277.2554	275.5473	7.044405	33.48715
1638	5.67722	3.2863585	277.0090	275.3026	7.044409	33.48706
1639	5.67727	3.2862956	276.7656	275.0609	7.044430	33.48642
1640	5.67727	3.2862955	276.5160	274.8130	7.044425	33.48654
1641	5.67716	3.2862577	276.2695	274.5681	7.044451	33.48634
1642	5.67716	3.2862011	276.0198	274.3201	7.044475	33.48582
1643	5.67716	3.2862010	275.7732	274.0753	7.044469	33.48594
1644	5.67706	3.2861381	275.5268	273.8305	7.044509	33.48545
1645	5.67701	3.2861380	275.2742	273.5796	7.044509	33.48562
1646	5.67691	3.2861065	275.0152	273.3224	7.044532	33.48550
1647	5.67691	3.2860122	274.7630	273.0719	7.044576	33.48456
1648	5.67676	3.2860435	274.5073	272.8179	7.044572	33.48519
1649	5.67681	3.2860120	274.2577	272.5701	7.044577	33.48490
1650	5.67661	3.2859868	274.0051	272.3192	7.044609	33.48494
1651	5.67651	3.2859490	273.7551	272.0709	7.044635	33.48474
1652	5.67646	3.2859175	273.5151	271.8326	7.044652	33.48455
1653	5.67641	3.2859175	273.2561	271.5753	7.044652	33.48473
1654	5.67641	3.2858860	272.9880	271.3090	7.044663	33.48451
1655	5.67636	3.2858545	272.7266	271.0494	7.044679	33.48433
1656	5.67631	3.2857915	272.4706	270.7952	7.044712	33.48380
1657	5.67621	3.2858040	272.2091	270.5354	7.044712	33.48417
1658	5.67631	3.2857914	271.9505	270.2786	7.044701	33.48405
1659	5.67621	3.2857913	271.6915	270.0214	7.044707	33.48428
1660	5.67616	3.2857284	271.4299	269.7615	7.044740	33.48375
1661	5.67611	3.2857283	271.1741	269.5074	7.044740	33.48392
1662	5.67606	3.2856968	270.9307	269.2657	7.044757	33.48374
1663	5.67606	3.2857156	270.6781	269.0148	7.044742	33.48408
