Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1661	5.51307	3.2583329	223.1661	221.8203	7.078064	33.35902
1662	5.51317	3.2583015	222.9136	221.5693	7.078062	33.35869
1663	5.51337	3.2582701	222.6577	221.3152	7.078048	33.35826
1664	5.51357	3.2582387	222.4017	221.0609	7.078034	33.35783
1665	5.51377	3.2582073	222.1521	220.8128	7.078020	33.35740
1666	5.51392	3.2582073	221.8868	220.5493	7.077995	33.35738
1667	5.51402	3.2581759	221.6219	220.2862	7.077993	33.35706
1668	5.51417	3.2581445	221.3692	220.0352	7.077985	33.35668
1669	5.51452	3.2581131	221.1199	219.7875	7.077953	33.35610
1670	5.51488	3.2581130	220.8666	219.5359	7.077903	33.35588
1671	5.51523	3.2581129	220.6171	219.2880	7.077854	33.35565
1672	5.51553	3.2580815	220.3705	219.0430	7.077828	33.35512
1673	5.51598	3.2579875	220.1238	218.7978	7.077816	33.35373
1674	5.51648	3.2579248	219.8710	218.5468	7.077781	33.35265
1675	5.51688	3.2578934	219.6153	218.2927	7.077742	33.35202
1676	5.51723	3.2578307	219.3745	218.0535	7.077726	33.35108
1677	5.51763	3.2577680	219.1159	217.7966	7.077704	33.35010
1678	5.51798	3.2576739	218.8691	217.5514	7.077704	33.34881
1679	5.51819	3.2576739	218.6164	217.3004	7.077674	33.34873
1680	5.51849	3.2576425	218.3668	217.0524	7.077647	33.34820
1681	5.51874	3.2575798	218.1079	216.7951	7.077644	33.34737
1682	5.51884	3.2575484	217.8581	216.5470	7.077642	33.34704
1683	5.51919	3.2575170	217.6081	216.2986	7.077609	33.34646
1684	5.51909	3.2574856	217.3588	216.0509	7.077633	33.34633
1685	5.51924	3.2574542	217.0968	215.7907	7.077624	33.34595
1686	5.51939	3.2574541	216.8471	215.5427	7.077600	33.34593
1687	5.51949	3.2573914	216.5943	215.2915	7.077615	33.34524
1688	5.51959	3.2573600	216.3356	215.0345	7.077613	33.34492
1689	5.51964	3.2573286	216.0764	214.7769	7.077617	33.34464
1690	5.51964	3.2572972	215.8238	214.5260	7.077628	33.34441
1691	5.51984	3.2572972	215.5739	214.2777	7.077598	33.34433
1692	5.51989	3.2572971	215.3243	214.0298	7.077586	33.34441
1693	5.51999	3.2572532	215.0717	213.7789	7.077591	33.34394
1694	5.51999	3.2572092	214.8156	213.5244	7.077608	33.34356
1695	5.52019	3.2571779	214.5630	213.2735	7.077594	33.34314
1696	5.52039	3.2571152	214.3134	213.0255	7.077596	33.34235
1697	5.52059	3.2570525	214.0576	212.7714	7.077599	33.34157
1698	5.52084	3.2570524	213.8015	212.5169	7.077562	33.34144
1699	5.52124	3.2569584	213.5518	212.2689	7.077556	33.34010
1700	5.52135	3.2569583	213.3053	212.0240	7.077538	33.34013
1701	5.52185	3.2568643	213.0434	211.7637	7.077519	33.33869
1702	5.52220	3.2568016	212.7969	211.5188	7.077503	33.33776
1703	5.52250	3.2567389	212.5406	211.2643	7.077493	33.33687
1704	5.52295	3.2566762	212.2878	211.0131	7.077465	33.33584
1705	5.52350	3.2565821	212.0352	210.7622	7.077440	33.33435
1706	5.52385	3.2565194	211.7792	210.5078	7.077424	33.33342
1707	5.52440	3.2565194	211.5266	210.2569	7.077350	33.33300
1708	5.52476	3.2564567	211.2801	210.0120	7.077334	33.33206
1709	5.52506	3.2563940	211.0151	209.7487	7.077324	33.33119
1710	5.52531	3.2563626	210.7411	209.4764	7.077303	33.33072
1711	5.52561	3.2563625	210.4819	209.2190	7.077260	33.33055
1712	5.52581	3.2562685	210.2260	208.9648	7.077279	33.32941
1713	5.52616	3.2562058	209.9671	208.7075	7.077262	33.32848
1714	5.52646	3.2561431	209.7114	208.4534	7.077252	33.32760
1715	5.52691	3.2561430	209.4616	208.2053	7.077191	33.32727
1716	5.52696	3.2561179	209.2089	207.9542	7.077192	33.32707
1717	5.52721	3.2560677	208.9408	207.6879	7.077181	33.32638
1718	5.52767	3.2559925	208.6851	207.4339	7.077159	33.32521
1719	5.52787	3.2559611	208.4352	207.1856	7.077145	33.32478
1720	5.52822	3.2559297	208.1795	206.9315	7.077112	33.32420
1721	5.52847	3.2558983	207.9266	206.6803	7.077092	33.32372
1722	5.52877	3.2558356	207.6770	206.4323	7.077082	33.32284
1723	5.52907	3.2558355	207.4273	206.1842	7.077039	33.32266
1724	5.52927	3.2557729	207.1686	205.9272	7.077041	33.32188
1725	5.52952	3.2557102	206.9218	205.6819	7.077038	33.32104
1726	5.52972	3.2556788	206.6656	205.4275	7.077024	33.32062
1727	5.53007	3.2556161	206.4071	205.1706	7.077007	33.31969
1728	5.53042	3.2555847	206.1634	204.9285	7.076975	33.31910
1729	5.53063	3.2555220	205.9075	204.6742	7.076977	33.31832
1730	5.53108	3.2554593	205.6611	204.4294	7.076949	33.31729
1731	5.53138	3.2554279	205.3961	204.1661	7.076922	33.31676
1732	5.53163	3.2553965	205.1431	203.9148	7.076902	33.31629
1733	5.53193	3.2553652	204.8904	203.6637	7.076875	33.31576
1734	5.53203	3.2553338	204.6345	203.4095	7.076873	33.31543
1735	5.53233	3.2552398	204.3848	203.1615	7.076880	33.31419
1736	5.53278	3.2551771	204.1287	202.9070	7.076851	33.31316
1737	5.53323	3.2551144	203.8701	202.6501	7.076822	33.31213
1738	5.53369	3.2550267	203.6080	202.3897	7.076807	33.31082
1739	5.53444	3.2549953	203.3583	202.1415	7.076725	33.30984
1740	5.53509	3.2549326	203.1026	201.8875	7.076671	33.30861
1741	5.53589	3.2548073	202.8528	201.6393	7.076632	33.30652
1742	5.53690	3.2546820	202.5999	201.3880	7.076568	33.30423
1743	5.53780	3.2545567	202.3443	201.1341	7.076517	33.30204
1744	5.53870	3.2544940	202.0973	200.8888	7.076433	33.30056
1745	5.53941	3.2544313	201.8418	200.6349	7.076373	33.29928
1746	5.54021	3.2543373	201.5919	200.3866	7.076317	33.29755
1747	5.54101	3.2542120	201.3388	200.1351	7.076278	33.29546
1748	5.54176	3.2541807	201.0865	199.8845	7.076196	33.29448
1749	5.54257	3.2540929	200.8396	199.6391	7.076137	33.29282
1750	5.54317	3.2539990	200.5808	199.3820	7.076106	33.29128
1751	5.54362	3.2538737	200.3218	199.1247	7.076111	33.28954
1752	5.54452	3.2537797	200.0690	198.8735	7.076043	33.28771
1753	5.54508	3.2537170	199.8070	198.6132	7.076001	33.28658
1754	5.54568	3.2536856	199.5512	198.3591	7.075938	33.28576
1755	5.54648	3.2535916	199.2954	198.1050	7.075882	33.28403
1756	5.54738	3.2534351	199.0485	197.8596	7.075847	33.28148
1757	5.54854	3.2532785	198.7868	197.5996	7.075781	33.27869
1758	5.54959	3.2531532	198.5342	197.3487	7.075711	33.27636
1759	5.55050	3.2530655	198.2814	197.0974	7.075640	33.27459
1760	5.55145	3.2529715	198.0255	196.8432	7.075565	33.27271
1761	5.55255	3.2528463	197.7728	196.5921	7.075489	33.27033
1762	5.55366	3.2526897	197.5230	196.3439	7.075429	33.26758
1763	5.55476	3.2526270	197.2670	196.0896	7.075320	33.26591
1764	5.55622	3.2524705	197.0082	195.8325	7.075216	33.26283
1765	5.55767	3.2523139	196.7616	195.5875	7.075113	33.25973
1766	5.55883	3.2521636	196.5024	195.3300	7.075044	33.25702
1767	5.55988	3.2519758	196.2498	195.0790	7.075006	33.25397
1768	5.56179	3.2518192	195.9908	194.8216	7.074847	33.25044
1769	5.56375	3.2516001	195.7471	194.5795	7.074715	33.24615
1770	5.56596	3.2514435	195.4884	194.3224	7.074518	33.24232
1771	5.56792	3.2512870	195.2355	194.0712	7.074353	33.23874
1772	5.56962	3.2511680	194.9857	193.8230	7.074199	33.23583
1773	5.57098	3.2510427	194.7330	193.5719	7.074091	33.23320
1774	5.57213	3.2510114	194.4773	193.3179	7.073959	33.23183
1775	5.57329	3.2508548	194.2303	193.0725	7.073893	33.22904
1776	5.57424	3.2507296	193.9745	192.8183	7.073835	33.22680
1777	5.57500	3.2506356	193.7189	192.5643	7.073786	33.22512
1778	5.57580	3.2506043	193.4629	192.3100	7.073697	33.22410
1779	5.57645	3.2505416	193.2163	192.0650	7.073643	33.22287
1780	5.57690	3.2504477	192.9544	191.8047	7.073631	33.22149
1781	5.57736	3.2504163	192.6981	191.5501	7.073586	33.22082
1782	5.57766	3.2504475	192.4487	191.3022	7.073526	33.22100
1783	5.57811	3.2503285	192.1958	191.0510	7.073527	33.21933
1784	5.57826	3.2502346	191.9428	190.7997	7.073552	33.21824
1785	5.57861	3.2501407	191.6781	190.5367	7.073552	33.21696
1786	5.57876	3.2501406	191.4252	190.2853	7.073528	33.21694
1787	5.57901	3.2501405	191.1631	190.0249	7.073491	33.21682
1788	5.57901	3.2501091	190.9164	189.7799	7.073501	33.21659
1789	5.57911	3.2499839	190.6605	189.5256	7.073549	33.21519
1790	5.57916	3.2499213	190.4079	189.2746	7.073570	33.21456
1791	5.57911	3.2498899	190.1610	189.0293	7.073587	33.21438
1792	5.57916	3.2499524	189.9114	188.7812	7.073542	33.21516
1793	5.57942	3.2499210	189.6647	188.5362	7.073522	33.21468
1794	5.57952	3.2498584	189.4089	188.2820	7.073536	33.21400
1795	5.57977	3.2497957	189.1591	188.0338	7.073533	33.21316
1796	5.57972	3.2497331	188.8972	187.7736	7.073566	33.21263
1797	5.57962	3.2496704	188.6232	187.5013	7.073605	33.21216
1798	5.57967	3.2497642	188.3730	187.2527	7.073543	33.21330
1799	5.57972	3.2497641	188.1176	186.9989	7.073531	33.21337
1800	5.57982	3.2496702	187.8675	186.7505	7.073563	33.21233
1801	5.57997	3.2496701	187.6180	186.5025	7.073538	33.21231
1802	5.58012	3.2497013	187.3650	186.2512	7.073497	33.21264
1803	5.57997	3.2496387	187.1181	186.0059	7.073543	33.21220
1804	5.58012	3.2496073	186.8716	185.7609	7.073535	33.21182
1805	5.58032	3.2496385	186.6157	185.5066	7.073488	33.21210
1806	5.58032	3.2496072	186.3721	185.2646	7.073499	33.21187
1807	5.58042	3.2495508	186.1164	185.0105	7.073510	33.21126
1808	5.58037	3.2495194	185.8698	184.7655	7.073527	33.21107
1809	5.58032	3.2495506	185.6138	184.5112	7.073511	33.21160
1810	5.58027	3.2495506	185.3670	184.2659	7.073512	33.21178
1811	5.58042	3.2495004	185.1173	184.0178	7.073514	33.21118
1812	5.58062	3.2495191	184.8703	183.7724	7.073474	33.21132
1813	5.58057	3.2494878	184.6207	183.5244	7.073490	33.21114
1814	5.58072	3.2494251	184.3680	183.2733	7.073499	33.21040
1815	5.58082	3.2493625	184.1274	183.0342	7.073514	33.20972
1816	5.58077	3.2493937	183.8773	182.7857	7.073498	33.21024
1817	5.58087	3.2494249	183.6400	182.5499	7.073464	33.21062
1818	5.58092	3.2493935	183.3931	182.3046	7.073468	33.21033
1819	5.58102	3.2493622	183.1402	182.0534	7.073467	33.21000
1820	5.58112	3.2493308	182.8937	181.8084	7.073465	33.20967
1821	5.58122	3.2493307	182.6500	181.5662	7.073447	33.20969
1822	5.58132	3.2492994	182.3970	181.3149	7.073445	33.20937
1823	5.58137	3.2492367	182.1413	181.0608	7.073466	33.20873
1824	5.58142	3.2492054	181.8976	180.8186	7.073471	33.20845
1825	5.58148	3.2491427	181.6510	180.5737	7.073492	33.20781
1826	5.58173	3.2491739	181.3920	180.3163	7.073438	33.20805
1827	5.58173	3.2491738	181.1513	180.0771	7.073433	33.20817
1828	5.58183	3.2491738	180.8983	179.8258	7.073415	33.20819
1829	5.58208	3.2491111	180.6489	179.5779	7.073411	33.20736
1830	5.58238	3.2490798	180.4021	179.3327	7.073384	33.20683
1831	5.58248	3.2490171	180.1494	179.0816	7.073399	33.20615
1832	5.58268	3.2489858	179.8963	178.8300	7.073385	33.20572
1833	5.58268	3.2489857	179.6590	178.5943	7.073379	33.20584
1834	5.58308	3.2489856	179.4123	178.3492	7.073324	33.20556
1835	5.58333	3.2489542	179.1684	178.1068	7.073304	33.20508
1836	5.58343	3.2489229	178.9095	177.8496	7.073302	33.20475
1837	5.58369	3.2488602	178.6660	177.6076	7.073298	33.20392
1838	5.58394	3.2488289	178.4283	177.3714	7.073278	33.20343
1839	5.58449	3.2487975	178.1907	177.1354	7.073221	33.20265
1840	5.58504	3.2487662	177.9410	176.8873	7.073163	33.20187
1841	5.58514	3.2487098	177.6726	176.6205	7.073174	33.20127
1842	5.58509	3.2486159	177.4046	176.3543	7.073224	33.20039
1843	5.58479	3.2486783	177.1459	176.0972	7.073222	33.20152
1844	5.58509	3.2486783	176.8960	175.8488	7.073179	33.20135
1845	5.58610	3.2486156	176.6615	175.6158	7.073083	33.19976
1846	5.58685	3.2485530	176.4299	175.3858	7.073017	33.19843
1847	5.58745	3.2484591	176.2074	175.1647	7.072987	33.19688
1848	5.58801	3.2484277	175.9760	174.9347	7.072930	33.19609
1849	5.58816	3.2485215	175.7079	174.6683	7.072856	33.19714
1850	5.58765	3.2484901	175.4369	174.3990	7.072928	33.19742
1851	5.58745	3.2482085	175.1688	174.1326	7.073095	33.19456
1852	5.58801	3.2482084	174.9344	173.8997	7.073021	33.19413
1853	5.58881	3.2481708	174.7244	173.6910	7.072937	33.19301
1854	5.58941	3.2480832	174.4957	173.4638	7.072903	33.19154
1855	5.58966	3.2480206	174.2674	173.2369	7.072900	33.19070
1856	5.58981	3.2480205	174.0357	173.0066	7.072876	33.19066
1857	5.59012	3.2479579	173.8012	172.7737	7.072866	33.18977
1858	5.59077	3.2479015	173.5726	172.5465	7.072810	33.18860
1859	5.59107	3.2478076	173.3504	172.3257	7.072817	33.18735
1860	5.59137	3.2477137	173.1067	172.0835	7.072823	33.18611
1861	5.59162	3.2476510	172.8721	171.8504	7.072819	33.18527
1862	5.59192	3.2476197	172.6405	171.6203	7.072793	33.18474
1863	5.59212	3.2475571	172.3969	171.3783	7.072796	33.18395
1864	5.59238	3.2475257	172.1656	171.1484	7.072776	33.18346
1865	5.59253	3.2474631	171.9278	170.9122	7.072785	33.18272
1866	5.59283	3.2474630	171.6872	170.6730	7.072742	33.18254
1867	5.59303	3.2474942	171.4496	170.4370	7.072695	33.18282
1868	5.59358	3.2474316	171.2057	170.1946	7.072654	33.18169
1869	5.59418	3.2473690	170.9713	169.9617	7.072607	33.18050
1870	5.59464	3.2472438	170.7398	169.7316	7.072612	33.17875
1871	5.59484	3.2472124	170.4990	169.4923	7.072598	33.17832
1872	5.59529	3.2471811	170.2616	169.2564	7.072553	33.17763
1873	5.59574	3.2471185	170.0331	169.0293	7.072525	33.17659
1874	5.59604	3.2470934	169.7925	168.7903	7.072495	33.17613
1875	5.59650	3.2470620	169.5612	168.5604	7.072450	33.17545
1876	5.59685	3.2470307	169.3355	168.3362	7.072418	33.17486
1877	5.59755	3.2469680	169.1041	168.1062	7.072359	33.17357
1878	5.59820	3.2468741	168.8634	167.8670	7.072322	33.17198
1879	5.59856	3.2468115	168.6318	167.6369	7.072306	33.17104
1880	5.59896	3.2467802	168.4004	167.4070	7.072268	33.17041
1881	5.59906	3.2467488	168.1688	167.1769	7.072266	33.17007
1882	5.59861	3.2466862	167.9403	166.9498	7.072350	33.16992
1883	5.59795	3.2466549	167.6999	166.7109	7.072441	33.17032
1884	5.59755	3.2465610	167.4654	166.4779	7.072535	33.16977
1885	5.59740	3.2464671	167.2337	166.2477	7.072598	33.16897
1886	5.59725	3.2463732	166.9929	166.0084	7.072660	33.16818
1887	5.59750	3.2463419	166.7525	165.7694	7.072640	33.16769
1888	5.59785	3.2463168	166.4966	165.5152	7.072604	33.16719
1889	5.59846	3.2463730	166.2529	165.2730	7.072494	33.16736
1890	5.59926	3.2463166	166.0243	165.0458	7.072419	33.16604
1891	5.60047	3.2462853	165.7809	164.8040	7.072281	33.16462
1892	5.60197	3.2461601	165.5430	164.5676	7.072155	33.16183
1893	5.60353	3.2461287	165.3054	164.3315	7.071973	33.16006
1894	5.60499	3.2460348	165.0711	164.0987	7.071837	33.15768
1895	5.60609	3.2459097	164.8302	163.8593	7.071761	33.15530
1896	5.60725	3.2458783	164.5926	163.6231	7.071629	33.15392
1897	5.60871	3.2458470	164.3548	163.3869	7.071460	33.15225
1898	5.61016	3.2457531	164.1203	163.1538	7.071324	33.14987
1899	5.61137	3.2456904	163.8859	162.9209	7.071202	33.14809
1900	5.61273	3.2455965	163.6572	162.6937	7.071078	33.14580
1901	5.61429	3.2455714	163.4290	162.4669	7.070894	33.14410
1902	5.61559	3.2455088	163.1914	162.2308	7.070760	33.14222
1903	5.61680	3.2454462	162.9630	162.0038	7.070638	33.14044
1904	5.61760	3.2454149	162.7281	161.7703	7.070550	33.13941
1905	5.61831	3.2453210	162.5060	161.5497	7.070507	33.13777
1906	5.61906	3.2452271	162.2776	161.3227	7.070458	33.13608
1907	5.61966	3.2451645	162.0458	161.0924	7.070411	33.13489
1908	5.61997	3.2450706	161.8111	160.8591	7.070418	33.13365
1909	5.62002	3.2451018	161.5798	160.6293	7.070390	33.13406
1910	5.61977	3.2450705	161.3453	160.3962	7.070432	33.13407
1911	5.61876	3.2451017	161.1078	160.1602	7.070534	33.13553
1912	5.61806	3.2451641	160.8701	159.9240	7.070583	33.13705
1913	5.61765	3.2452266	160.6264	159.6818	7.070594	33.13827
1914	5.61780	3.2452891	160.3917	159.4486	7.070537	33.13895
1915	5.61811	3.2452577	160.1481	159.2066	7.070511	33.13842
1916	5.61821	3.2451638	159.9167	158.9766	7.070542	33.13737
1917	5.61796	3.2451325	159.6788	158.7402	7.070585	33.13738
1918	5.61780	3.2451324	159.4444	158.5073	7.070598	33.13765
1919	5.61755	3.2452262	159.2097	158.2740	7.070574	33.13907
1920	5.61725	3.2454762	158.9720	158.0378	7.070475	33.14232
1921	5.61675	3.2456262	158.7345	157.8018	7.070453	33.14463
1922	5.61620	3.2455949	158.5032	157.5719	7.070532	33.14493
1923	5.61514	3.2455073	158.2775	157.3477	7.070703	33.14509
1924	5.61429	3.2455948	158.0522	157.1237	7.070758	33.14704
1925	5.61343	3.2456885	157.8179	156.8909	7.070809	33.14905
1926	5.61217	3.2458761	157.5830	156.6575	7.070860	33.15253
1927	5.61067	3.2461574	157.3516	156.4276	7.070893	33.15732
1928	5.60911	3.2464951	157.1320	156.2093	7.070903	33.16278
1929	5.60710	3.2468078	156.8918	155.9706	7.070982	33.16842
1930	5.60418	3.2469641	156.6567	155.7370	7.071254	33.17318
1931	5.60006	3.2469641	156.4224	155.5042	7.071758	33.17736
1932	5.59514	3.2468077	156.1757	155.2589	7.072443	33.18056
1933	5.59037	3.2464637	155.9258	155.0107	7.073208	33.18149
1934	5.58715	3.2464324	155.6730	154.7595	7.073616	33.18443
1935	5.58484	3.2464010	155.4381	154.5260	7.073912	33.18647
1936	5.58318	3.2467450	155.2070	154.2963	7.073931	33.19211
1937	5.58243	3.2466824	154.9692	154.0600	7.074051	33.19227
1938	5.58168	3.2465885	154.7256	153.8179	7.074188	33.19207
1939	5.58117	3.2465571	154.4939	153.5877	7.074262	33.19232
1940	5.58107	3.2464320	154.2625	153.3577	7.074334	33.19112
1941	5.58097	3.2464632	154.0280	153.1247	7.074325	33.19169
1942	5.58057	3.2465257	153.7992	152.8974	7.074336	33.19290
1943	5.58022	3.2465881	153.5649	152.6645	7.074342	33.19408
1944	5.57977	3.2465881	153.3425	152.4435	7.074392	33.19463
1945	5.57932	3.2465255	153.1079	152.2104	7.074476	33.19448
1946	5.57896	3.2464628	152.8826	151.9864	7.074547	33.19423
1947	5.57871	3.2464002	152.6508	151.7561	7.074606	33.19389
1948	5.57856	3.2463689	152.4286	151.5352	7.074636	33.19379
1949	5.57841	3.2463376	152.1938	151.3019	7.074665	33.19370
1950	5.57776	3.2462812	151.9683	151.0778	7.074770	33.19382
1951	5.57751	3.2462186	151.7339	150.8449	7.074829	33.19347
1952	5.57756	3.2462811	151.4931	150.6056	7.074784	33.19425
1953	5.57781	3.2462810	151.2617	150.3757	7.074748	33.19412
1954	5.57791	3.2462809	151.0239	150.1393	7.074730	33.19414
1955	5.57801	3.2462496	150.7894	149.9062	7.074729	33.19380
1956	5.57796	3.2462808	150.5518	149.6702	7.074713	33.19432
1957	5.57766	3.2463370	150.3083	149.4281	7.074715	33.19538
1958	5.57726	3.2463682	150.0706	149.1920	7.074743	33.19625
1959	5.57721	3.2463994	149.8300	148.9528	7.074727	33.19677
1960	5.57701	3.2463368	149.5924	148.7167	7.074779	33.19638
1961	5.57711	3.2462491	149.3576	148.4834	7.074808	33.19540
1962	5.57685	3.2462803	149.1109	148.2381	7.074816	33.19612
1963	5.57680	3.2462490	148.8793	148.0080	7.074834	33.19593
1964	5.57655	3.2461864	148.6479	147.7781	7.074892	33.19559
1965	5.57615	3.2462176	148.4164	147.5480	7.074920	33.19645
1966	5.57580	3.2462175	148.1907	147.3237	7.074959	33.19691
1967	5.57555	3.2462174	147.9624	147.0968	7.074984	33.19727
1968	5.57530	3.2461861	147.7245	146.8604	7.075026	33.19728
1969	5.57485	3.2461860	147.4962	146.6335	7.075077	33.19784
1970	5.57429	3.2462172	147.2620	146.4008	7.075123	33.19886
1971	5.57394	3.2462172	147.0333	146.1735	7.075162	33.19932
1972	5.57359	3.2463109	146.8048	145.9464	7.075151	33.20084
1973	5.57309	3.2463671	146.5793	145.7223	7.075178	33.20209
1974	5.57254	3.2463983	146.3388	145.4833	7.075224	33.20310
1975	5.57203	3.2463983	146.1102	145.2561	7.075281	33.20371
1976	5.57143	3.2464607	145.8726	145.0200	7.075317	33.20513
1977	5.57083	3.2466483	145.6316	144.7805	7.075287	33.20798
1978	5.56997	3.2467733	145.3883	144.5386	7.075321	33.21036
1979	5.56907	3.2468358	145.1474	144.2993	7.075395	33.21208
1980	5.56812	3.2469296	144.9127	144.0660	7.075458	33.21420
1981	5.56756	3.2470233	144.6812	143.8359	7.075471	33.21592
1982	5.56686	3.2469607	144.4405	143.5968	7.075585	33.21603
1983	5.56646	3.2468981	144.2091	143.3668	7.075663	33.21583
1984	5.56586	3.2468980	143.9746	143.1337	7.075732	33.21654
1985	5.56525	3.2469605	143.7396	142.9002	7.075768	33.21796
1986	5.56455	3.2470230	143.5113	142.6733	7.075817	33.21948
1987	5.56395	3.2470229	143.2708	142.4343	7.075886	33.22019
1988	5.56335	3.2470854	143.0421	142.2070	7.075922	33.22161
1989	5.56249	3.2470853	142.8166	141.9829	7.076022	33.22256
1990	5.56189	3.2470853	142.5852	141.7529	7.076091	33.22327
1991	5.56124	3.2471415	142.3600	141.5291	7.076137	33.22467
1992	5.56059	3.2471414	142.1313	141.3018	7.076212	33.22542
1993	5.55948	3.2471726	141.8966	141.0686	7.076327	33.22699
1994	5.55883	3.2471726	141.6711	140.8444	7.076403	33.22774
1995	5.55823	3.2472038	141.4427	140.6175	7.076455	33.22881
1996	5.55782	3.2471724	141.2054	140.3816	7.076516	33.22897
1997	5.55747	3.2472037	140.9769	140.1545	7.076538	33.22978
1998	5.55727	3.2472661	140.7329	139.9121	7.076524	33.23081
1999	5.55707	3.2473286	140.4922	139.6728	7.076510	33.23184
2000	5.55667	3.2473598	140.2638	139.4458	7.076538	33.23270
2001	5.55657	3.2473597	140.0198	139.2034	7.076545	33.23292
2002	5.55662	3.2474222	139.7854	138.9704	7.076500	33.23370
2003	5.55642	3.2473909	139.5571	138.7435	7.076536	33.23366
2004	5.55607	3.2474533	139.3101	138.4980	7.076541	33.23483
2005	5.55582	3.2475158	139.0757	138.2651	7.076534	33.23591
2006	5.55536	3.2475470	138.8318	138.0227	7.076568	33.23683
2007	5.55506	3.2475782	138.6031	137.7954	7.076583	33.23760
2008	5.55506	3.2475782	138.3657	137.5594	7.076578	33.23771
2009	5.55466	3.2476406	138.1310	137.3262	7.076589	33.23894
2010	5.55441	3.2476718	137.8965	137.0932	7.076598	33.23966
2011	5.55396	3.2476718	137.6709	136.8689	7.076649	33.24022
2012	5.55366	3.2477343	137.4394	136.6389	7.076648	33.24134
2013	5.55351	3.2478280	137.2141	136.4150	7.076612	33.24266
2014	5.55326	3.2478905	136.9883	136.1906	7.076604	33.24373
2015	5.55311	3.2479467	136.7602	135.9639	7.076588	33.24463
2016	5.55316	3.2480092	136.5345	135.7396	7.076544	33.24541
2017	5.55331	3.2480091	136.3090	135.5155	7.076520	33.24537
2018	5.55331	3.2480403	136.0777	135.2855	7.076498	33.24584
2019	5.55356	3.2479152	135.8492	135.0585	7.076528	33.24428
2020	5.55396	3.2478901	135.6175	134.8281	7.076486	33.24372
2021	5.55471	3.2479150	135.3768	134.5890	7.076374	33.24338
2022	5.55567	3.2478086	135.1239	134.3376	7.076307	33.24135
2023	5.55702	3.2477334	134.8743	134.0895	7.076173	33.23929
2024	5.55878	3.2477021	134.6367	133.8534	7.075967	33.23731
2025	5.55983	3.2475769	134.4020	133.6201	7.075897	33.23497
2026	5.56089	3.2476706	134.1703	133.3899	7.075712	33.23511
2027	5.56249	3.2477643	133.9175	133.1386	7.075458	33.23471
2028	5.56480	3.2476704	133.6797	132.9023	7.075217	33.23148
2029	5.56661	3.2477016	133.4361	132.6601	7.074971	33.23017
2030	5.56837	3.2476390	133.2042	132.4297	7.074782	33.22784
2031	5.56982	3.2475450	132.9698	132.1967	7.074646	33.22546
2032	5.57108	3.2473573	132.7506	131.9788	7.074585	33.22220
2033	5.57193	3.2472321	132.5128	131.7425	7.074539	33.22005
2034	5.57334	3.2472008	132.2843	131.5154	7.074377	33.21843
2035	5.57565	3.2472007	132.0683	131.3008	7.074087	33.21625
2036	5.57866	3.2471380	131.8425	131.0764	7.073742	33.21268
2037	5.58117	3.2470504	131.6140	130.8492	7.073473	33.20932
2038	5.58293	3.2468314	131.3946	130.6312	7.073366	33.20521
2039	5.58409	3.2465811	131.1693	130.4073	7.073349	33.20135
2040	5.58504	3.2466123	130.9437	130.1831	7.073210	33.20088
2041	5.58660	3.2466748	130.7061	129.9469	7.072979	33.20017
2042	5.58906	3.2467998	130.4745	129.7167	7.072604	33.19927
2043	5.59157	3.2468309	130.2402	129.4838	7.072272	33.19726
2044	5.59378	3.2466745	130.0084	129.2535	7.072076	33.19343
2045	5.59594	3.2465180	129.7706	129.0171	7.071886	33.18964
2046	5.59825	3.2465179	129.5300	128.7780	7.071595	33.18748
2047	5.60072	3.2463927	129.2956	128.5450	7.071351	33.18375
2048	5.60298	3.2461487	129.0549	128.3058	7.071194	33.17888
2049	5.60388	3.2459923	128.8111	128.0635	7.071159	33.17634
2050	5.60464	3.2455607	128.5795	127.8333	7.071287	33.17082
2051	5.60549	3.2453105	128.3390	127.5942	7.071308	33.16726
2052	5.60730	3.2455856	128.1072	127.3639	7.070934	33.16871
2053	5.61087	3.2457105	127.8726	127.1308	7.070423	33.16673
2054	5.61403	3.2453727	127.6412	126.9007	7.070204	33.15990
2055	5.61594	3.2453101	127.4187	126.6796	7.069996	33.15742
2056	5.61866	3.2452475	127.1993	126.4616	7.069688	33.15415
2057	5.62173	3.2453412	126.9707	126.2343	7.069255	33.15231
2058	5.62404	3.2452785	126.7514	126.0164	7.068997	33.14943
2059	5.62504	3.2452472	126.5290	125.7953	7.068884	33.14819
2060	5.62570	3.2448407	126.3065	125.5742	7.069012	33.14306
2061	5.62615	3.2445029	126.0750	125.3441	7.069128	33.13890
2062	5.62690	3.2442840	125.8496	125.1201	7.069145	33.13580
2063	5.62791	3.2441276	125.6268	124.8986	7.069097	33.13315
2064	5.62917	3.2440713	125.3893	124.6626	7.068966	33.13139
2065	5.63032	3.2441900	125.1335	124.4084	7.068755	33.13172
2066	5.63239	3.2440961	124.8866	124.1630	7.068544	33.12876
2067	5.63470	3.2440710	124.6521	123.9299	7.068266	33.12631
2068	5.63611	3.2442210	124.4206	123.6998	7.068008	33.12674
