Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
422	7.98531	2.7005929	0.9886	0.9832	7.035503	25.31313
423	7.98510	2.7004178	0.9977	0.9922	7.035613	25.31147
424	7.98510	2.7005112	0.9948	0.9893	7.035569	25.31244
425	7.98526	2.7004353	0.9856	0.9802	7.035584	25.31154
426	7.98526	2.6998223	0.9917	0.9862	7.035870	25.30522
427	7.98521	2.6992853	0.9949	0.9894	7.036128	25.29972
428	7.98563	2.6997931	0.9948	0.9893	7.035835	25.30465
429	7.98553	2.7011826	0.9919	0.9864	7.035200	25.31905
430	7.98515	2.7011826	0.9949	0.9894	7.035248	25.31932
431	7.98361	2.7008673	0.9951	0.9896	7.035598	25.31719
432	7.98185	2.7005638	0.9889	0.9835	7.035970	25.31533
433	7.98090	2.6996297	0.9889	0.9835	7.036532	25.30639
434	7.98084	2.6990577	0.9831	0.9777	7.036806	25.30053
435	7.98132	2.6989934	0.9861	0.9807	7.036773	25.29952
436	7.98164	2.6991277	0.9862	0.9808	7.036669	25.30067
437	7.98164	2.6993437	0.9831	0.9777	7.036568	25.30290
438	7.98164	2.6995013	0.9831	0.9777	7.036494	25.30453
439	7.98143	2.6994487	0.9862	0.9808	7.036547	25.30414
440	7.98132	2.6990577	0.9832	0.9778	7.036743	25.30018
441	7.98116	2.6985148	0.9862	0.9808	7.037018	25.29470
442	7.98111	2.6983806	0.9985	0.9931	7.037088	25.29335
443	7.98095	2.6990168	1.0016	0.9961	7.036812	25.30002
444	7.98084	2.7001376	0.9895	0.9840	7.036301	25.31166
445	7.98031	2.7003886	0.9956	0.9901	7.036254	25.31463
446	7.97983	2.7004353	0.9896	0.9842	7.036294	25.31546
447	7.97925	2.7007273	0.9866	0.9812	7.036234	25.31890
448	7.97871	2.7008966	0.9897	0.9842	7.036225	25.32103
449	7.97823	2.7008090	0.9898	0.9843	7.036329	25.32047
450	7.97770	2.6997932	0.9897	0.9842	7.036873	25.31038
451	7.97754	2.6983281	0.9838	0.9784	7.037580	25.29539
452	7.97760	2.6972834	0.9868	0.9814	7.038061	25.28458
453	7.97738	2.6975052	0.9960	0.9905	7.037986	25.28701
454	7.97680	2.6994196	0.9961	0.9907	7.037167	25.30718
455	7.97648	2.7006222	0.9930	0.9875	7.036646	25.31981
456	7.97573	2.7006164	0.9930	0.9875	7.036746	25.32029
457	7.97451	2.6999800	0.9839	0.9785	7.037204	25.31462
458	7.97344	2.6981647	0.9840	0.9786	7.038193	25.29666
459	7.97286	2.6969450	0.9840	0.9786	7.038840	25.28451
460	7.97265	2.6967291	0.9781	0.9727	7.038969	25.28244
461	7.97201	2.6970559	0.9750	0.9697	7.038900	25.28627
462	7.97158	2.6970734	0.9751	0.9698	7.038947	25.28676
463	7.97105	2.6968342	0.9812	0.9758	7.039129	25.28467
464	7.97073	2.6971376	0.9843	0.9789	7.039029	25.28803
465	7.97025	2.6977679	0.9874	0.9820	7.038797	25.29487
466	7.96993	2.6978204	0.9936	0.9881	7.038814	25.29564
467	7.96951	2.6977620	0.9935	0.9881	7.038897	25.29535
468	7.96898	2.6984858	0.9906	0.9851	7.038628	25.30320
469	7.96871	2.6991803	0.9877	0.9823	7.038338	25.31056
470	7.96823	2.6989177	0.9876	0.9821	7.038524	25.30819
471	7.96759	2.6982990	0.9966	0.9912	7.038897	25.30227
472	7.96717	2.6992854	0.9937	0.9883	7.038491	25.31275
473	7.96658	2.7001669	0.9906	0.9852	7.038155	25.32227
474	7.96605	2.7000852	0.9939	0.9885	7.038263	25.32181
475	7.96498	2.7000210	0.9880	0.9825	7.038432	25.32192
476	7.96413	2.7000618	0.9909	0.9854	7.038525	25.32296
477	7.96334	2.7001377	0.9847	0.9793	7.038594	25.32432
478	7.96232	2.7001903	0.9880	0.9825	7.038701	25.32559
479	7.96121	2.7000327	0.9880	0.9826	7.038922	25.32477
480	7.96046	2.6994723	0.9848	0.9794	7.039281	25.31953
481	7.95977	2.6990578	0.9788	0.9734	7.039566	25.31576
482	7.95887	2.6989119	0.9698	0.9645	7.039753	25.31491
483	7.95669	2.6987777	0.9791	0.9737	7.040101	25.31510
484	7.95498	2.6988886	0.9731	0.9677	7.040272	25.31747
485	7.95339	2.6989412	0.9821	0.9767	7.040457	25.31917
486	7.95158	2.6981299	0.9852	0.9798	7.041074	25.31210
487	7.95041	2.6952357	1.0190	1.0134	7.042584	25.28307
488	7.95014	2.6937715	1.0797	1.0738	7.043306	25.26813
489	7.94924	2.6936723	1.1742	1.1678	7.043472	25.26773
490	7.93483	2.7043834	1.3173	1.3101	7.040344	25.38866
491	7.85734	2.7541951	1.4877	1.4795	7.027067	25.96108
492	7.76580	2.7848598	1.6584	1.6493	7.024489	26.34836
493	7.69054	2.8056368	1.8442	1.8340	7.024393	26.62224
494	7.63208	2.8179086	2.0604	2.0490	7.026117	26.79537
495	7.58862	2.8253015	2.2917	2.2791	7.028209	26.90630
496	7.55722	2.8282466	2.5169	2.5031	7.030860	26.96144
497	7.53479	2.8318165	2.7392	2.7241	7.032053	27.01627
498	7.52000	2.8352156	2.9646	2.9483	7.032340	27.06342
499	7.51505	2.8427141	3.1930	3.1754	7.029395	27.14607
500	7.52542	2.8551343	3.4517	3.4327	7.022126	27.26858
501	7.54895	2.8614114	3.6953	3.6750	7.016113	27.31607
502	7.57698	2.8703203	3.9511	3.9294	7.008280	27.38765
503	7.60360	2.8765081	4.1946	4.1715	7.001937	27.43166
504	7.62717	2.8816127	4.4414	4.4169	6.996508	27.46662
505	7.64659	2.8857992	4.6878	4.6620	6.992051	27.49518
506	7.66190	2.8887312	4.9438	4.9166	6.988717	27.51378
507	7.67363	2.8916583	5.2024	5.1738	6.985845	27.53515
508	7.68277	2.8942511	5.4493	5.4193	6.983461	27.55505
509	7.68969	2.8963835	5.7078	5.6764	6.981577	27.57186
510	7.69587	2.9000747	5.9697	5.9368	6.979051	27.60560
511	7.70227	2.9028862	6.2316	6.1972	6.976916	27.62994
512	7.70829	2.9055907	6.4844	6.4486	6.974878	27.65345
513	7.71374	2.9076423	6.7432	6.7060	6.973224	27.67055
514	7.71802	2.9101325	6.9867	6.9482	6.971510	27.69319
515	7.72199	2.9130857	7.2517	7.2118	6.969619	27.72093
516	7.72638	2.9167427	7.5103	7.4689	6.967342	27.75571
517	7.73082	2.9200289	7.7570	7.7142	6.965235	27.78657
518	7.73505	2.9225591	8.0156	7.9714	6.963511	27.80965
519	7.73918	2.9250901	8.2533	8.2078	6.961801	27.83282
520	7.74606	2.9304855	8.5152	8.4683	6.958395	27.88385
521	7.75484	2.9342650	8.7618	8.7135	6.955513	27.91640
522	7.76474	2.9378777	9.0205	8.9708	6.952572	27.94628
523	7.77586	2.9411907	9.2640	9.2129	6.949621	27.97204
524	7.78672	2.9445293	9.5199	9.4674	6.946694	27.99826
525	7.79790	2.9497630	9.7758	9.7218	6.942837	28.04409
526	7.80903	2.9519950	10.0345	9.9792	6.940401	28.05846
527	7.81798	2.9530811	10.2902	10.2334	6.938775	28.06255
528	7.82477	2.9553926	10.5428	10.4846	6.936847	28.08123
529	7.83028	2.9591237	10.8139	10.7542	6.934412	28.11580
530	7.83590	2.9649110	11.0788	11.0176	6.931002	28.17185
531	7.83935	2.9683141	11.3345	11.2719	6.928981	28.20465
532	7.83781	2.9703398	11.5933	11.5293	6.928228	28.22703
533	7.83325	2.9717552	11.8491	11.7837	6.928137	28.24545
534	7.82811	2.9730256	12.1019	12.0351	6.928186	28.26284
535	7.82360	2.9746411	12.3637	12.2954	6.927994	28.28333
536	7.81920	2.9756396	12.6133	12.5436	6.928077	28.29727
537	7.81486	2.9783815	12.8874	12.8162	6.927336	28.32947
538	7.80945	2.9797074	13.1492	13.0765	6.927391	28.34767
539	7.80510	2.9800951	13.4141	13.3400	6.927755	28.35516
540	7.80293	2.9808884	13.6607	13.5852	6.927657	28.36516
541	7.80198	2.9834019	13.9163	13.8394	6.926600	28.39223
542	7.80208	2.9873887	14.1662	14.0879	6.924719	28.43393
543	7.80139	2.9902316	14.4279	14.3481	6.923474	28.46425
544	7.80028	2.9918384	14.6745	14.5934	6.922863	28.48194
545	7.79906	2.9928512	14.9364	14.8538	6.922543	28.49348
546	7.79710	2.9945374	15.1862	15.1022	6.921999	28.51270
547	7.79456	2.9987483	15.4478	15.3624	6.920342	28.55894
548	7.79392	3.0004904	15.6945	15.6077	6.919607	28.57768
549	7.79525	3.0033015	15.9504	15.8622	6.918127	28.60605
550	7.79800	3.0091879	16.2091	16.1194	6.915027	28.66559
551	7.80712	3.0150847	16.4588	16.3677	6.911138	28.72003
552	7.82795	3.0197261	16.7175	16.6250	6.906396	28.75159
553	7.85399	3.0232925	16.9672	16.8733	6.901522	28.76754
554	7.87671	3.0241690	17.2108	17.1156	6.898320	28.75795
555	7.89147	3.0257886	17.4758	17.3791	6.895753	28.76271
556	7.90167	3.0262514	17.7498	17.6515	6.894288	28.75906
557	7.90507	3.0284502	18.0541	17.9541	6.892850	28.77922
558	7.90098	3.0316125	18.3039	18.2025	6.891882	28.81568
559	7.89503	3.0327035	18.5720	18.4691	6.892108	28.83192
560	7.89094	3.0346176	18.8308	18.7264	6.891721	28.85529
561	7.88589	3.0352578	19.0924	18.9867	6.892046	28.86607
562	7.88064	3.0356787	19.3513	19.2441	6.892500	28.87473
563	7.87416	3.0362093	19.6193	19.5106	6.893052	28.88554
564	7.86530	3.0375937	19.8780	19.7678	6.893498	28.90731
565	7.85543	3.0379354	20.1306	20.0191	6.894555	28.91896
566	7.84354	3.0368927	20.3896	20.2766	6.896506	28.91773
567	7.82482	3.0356064	20.6423	20.5279	6.899414	28.91958
568	7.80102	3.0377471	20.9010	20.7851	6.901341	28.96174
569	7.78746	3.0409009	21.1629	21.0455	6.901533	29.00611
570	7.78508	3.0444953	21.4158	21.2970	6.900143	29.04587
571	7.79016	3.0496729	21.6713	21.5511	6.897094	29.09610
572	7.80335	3.0520613	21.9210	21.7994	6.894360	29.11017
573	7.81586	3.0533199	22.1796	22.0565	6.892243	29.11289
574	7.82387	3.0549943	22.4326	22.3082	6.890483	29.12375
575	7.82912	3.0592002	22.6976	22.5716	6.887876	29.16356
576	7.83373	3.0643995	22.9534	22.8260	6.884883	29.21436
577	7.83776	3.0667005	23.2120	23.0831	6.883319	29.23512
578	7.84126	3.0691124	23.4800	23.3497	6.881769	29.25749
579	7.84471	3.0708452	23.7328	23.6011	6.880542	29.27275
580	7.84837	3.0750288	24.0037	23.8704	6.878145	29.31364
581	7.85373	3.0809494	24.2594	24.1247	6.874730	29.37141
582	7.86259	3.0892124	24.5152	24.3791	6.869797	29.45091
583	7.87294	3.0996773	24.7771	24.6395	6.863661	29.55235
584	7.88181	3.1062800	25.0390	24.8999	6.859513	29.61433
585	7.88016	3.1081992	25.2976	25.1571	6.858822	29.63584
586	7.84285	3.1095839	25.5442	25.4023	6.862693	29.68201
587	7.79769	3.1088707	25.8000	25.6567	6.868500	29.71278
588	7.75850	3.1105017	26.0528	25.9080	6.872490	29.76332
589	7.73654	3.1199160	26.3025	26.1563	6.870733	29.88165
590	7.73749	3.1245439	26.5582	26.4106	6.868449	29.92974
591	7.74870	3.1270777	26.8169	26.6678	6.865908	29.94684
592	7.75823	3.1279964	27.0577	26.9073	6.864330	29.94828
593	7.76395	3.1283233	27.3073	27.1555	6.863491	29.94673
594	7.76697	3.1289585	27.5630	27.4097	6.862834	29.95075
595	7.77073	3.1318022	27.8125	27.6579	6.861051	29.97752
596	7.78052	3.1357948	28.0744	27.9183	6.858004	30.01125
597	7.79180	3.1376775	28.3668	28.2090	6.855768	30.02134
598	7.80092	3.1384308	28.6316	28.4724	6.854323	30.02136
599	7.80696	3.1396163	28.8752	28.7146	6.853045	30.02860
600	7.81109	3.1414692	29.1401	28.9780	6.851686	30.04453
601	7.81470	3.1443727	29.3898	29.2262	6.849900	30.07204
602	7.81676	3.1484395	29.6548	29.4898	6.847755	30.11317
603	7.81798	3.1570182	29.9104	29.7439	6.843603	30.20279
604	7.82477	3.1600325	30.1569	29.9890	6.841386	30.22871
605	7.82896	3.1618094	30.4159	30.2466	6.840059	30.24378
606	7.82965	3.1646396	30.6777	30.5069	6.838660	30.27302
607	7.83129	3.1678364	30.9366	30.7643	6.836975	30.30532
608	7.83309	3.1700860	31.2015	31.0277	6.835714	30.32745
609	7.83272	3.1731175	31.4510	31.2759	6.834348	30.35976
610	7.82837	3.1750213	31.7098	31.5332	6.833983	30.38359
611	7.82424	3.1765100	31.9656	31.7875	6.833787	30.40284
612	7.82191	3.1775647	32.2274	32.0479	6.833578	30.41593
613	7.81947	3.1786567	32.4681	32.2872	6.833363	30.42952
614	7.81772	3.1809775	32.7269	32.5445	6.832493	30.45552
615	7.81417	3.1841434	32.9794	32.7956	6.831442	30.49206
616	7.80887	3.1857206	33.2352	33.0499	6.831342	30.51329
617	7.80182	3.1865094	33.4787	33.2921	6.831818	30.52771
618	7.79461	3.1869692	33.7346	33.5466	6.832467	30.53878
619	7.78826	3.1872115	33.9903	33.8008	6.833116	30.54680
620	7.78243	3.1874849	34.2399	34.0490	6.833688	30.55470
621	7.77666	3.1876093	34.4988	34.3064	6.834323	30.56096
622	7.77120	3.1880256	34.7516	34.5578	6.834784	30.57004
623	7.76506	3.1880009	34.9982	34.8030	6.835532	30.57506
624	7.75993	3.1880631	35.2539	35.0572	6.836121	30.58011
625	7.75654	3.1879390	35.5005	35.3025	6.836588	30.58165
626	7.75230	3.1883988	35.7502	35.5507	6.836882	30.59013
627	7.74362	3.1894612	36.0030	35.8020	6.837424	30.60892
628	7.73082	3.1901324	36.2587	36.0563	6.838642	30.62718
629	7.71908	3.1902817	36.5113	36.3075	6.839977	30.63898
630	7.70708	3.1899526	36.7609	36.5557	6.841569	30.64592
631	7.69439	3.1899156	37.0076	36.8010	6.843106	30.65658
632	7.68493	3.1922024	37.2513	37.0433	6.843165	30.68913
633	7.68287	3.1926251	37.5069	37.2975	6.843217	30.69533
634	7.67896	3.1928116	37.7504	37.5396	6.843601	30.70065
635	7.67183	3.1935079	37.9942	37.7820	6.844129	30.71424
636	7.66069	3.1939680	38.2560	38.0423	6.845248	30.72886
637	7.64401	3.1937818	38.5086	38.2934	6.847333	30.74149
638	7.62691	3.1937821	38.7856	38.5689	6.849381	30.75648
639	7.60998	3.1937139	39.0324	38.8143	6.851441	30.77061
640	7.59342	3.1936955	39.2695	39.0501	6.853434	30.78496
641	7.57850	3.1935715	39.5164	39.2955	6.855282	30.79673
642	7.56496	3.1934163	39.7601	39.5378	6.856980	30.80696
643	7.55295	3.1933916	40.0006	39.7770	6.858434	30.81723
644	7.54211	3.1934167	40.2532	40.0282	6.859726	30.82701
645	7.53158	3.1932988	40.5059	40.2794	6.861047	30.83498
646	7.52221	3.1934170	40.7555	40.5276	6.862118	30.84444
647	7.51526	3.1935104	41.0022	40.7729	6.862911	30.85150
648	7.50953	3.1935541	41.2518	41.0211	6.863582	30.85695
649	7.50327	3.1931440	41.5046	41.2725	6.864532	30.85801
650	7.49564	3.1928396	41.7511	41.5176	6.865596	30.86142
651	7.48702	3.1925974	42.0100	41.7749	6.866750	30.86638
652	7.47777	3.1926597	42.2626	42.0262	6.867835	30.87516
653	7.47041	3.1927531	42.5153	42.2774	6.868678	30.88259
654	7.46494	3.1926911	42.7620	42.5227	6.869368	30.88668
655	7.46037	3.1922624	43.0116	42.7708	6.870125	30.88605
656	7.45365	3.1925111	43.2675	43.0253	6.870819	30.89458
657	7.44309	3.1922068	43.5231	43.2795	6.872236	30.90061
658	7.42870	3.1915359	43.7728	43.5277	6.874288	30.90612
659	7.40880	3.1910763	44.0255	43.7789	6.876902	30.91881
660	7.38777	3.1908654	44.2691	44.0212	6.879536	30.93521
661	7.37083	3.1906544	44.5219	44.2725	6.881679	30.94795
662	7.35804	3.1903501	44.7715	44.5207	6.883368	30.95599
663	7.34646	3.1903192	45.0090	44.7569	6.884781	30.96590
664	7.33750	3.1902573	45.2554	45.0018	6.885894	30.97314
665	7.33184	3.1897977	45.5022	45.2473	6.886800	30.97314
666	7.32514	3.1894685	45.7429	45.4865	6.887770	30.97549
667	7.31796	3.1893444	45.9864	45.7287	6.888698	30.98047
668	7.30597	3.1890154	46.2331	45.9740	6.890305	30.98755
669	7.29043	3.1886802	46.4827	46.2222	6.892345	30.99774
670	7.27270	3.1883760	46.7231	46.4612	6.894634	31.01025
671	7.25528	3.1880719	46.9607	46.6974	6.896885	31.02248
672	7.23908	3.1879169	47.2194	46.9546	6.898920	31.03523
673	7.22764	3.1878426	47.4721	47.2059	6.900342	31.04459
674	7.21959	3.1870663	47.7247	47.4571	6.901693	31.04333
675	7.20925	3.1869175	47.9745	47.7054	6.903019	31.05090
676	7.19922	3.1864332	48.2332	47.9626	6.904469	31.05456
677	7.18821	3.1862471	48.4890	48.2170	6.905896	31.06234
678	7.17782	3.1859492	48.7419	48.4684	6.907300	31.06835
679	7.16739	3.1859184	48.9884	48.7135	6.908582	31.07729
680	7.15821	3.1861607	49.2439	48.9676	6.909580	31.08805
681	7.14966	3.1863410	49.5028	49.2249	6.910533	31.09758
682	7.13865	3.1859748	49.7464	49.4671	6.912046	31.10343
683	7.12333	3.1848263	49.9901	49.7094	6.914463	31.10471
684	7.09603	3.1777017	50.2334	49.9514	6.921234	31.05214
685	7.04045	3.1754321	50.4802	50.1968	6.929093	31.07752
686	6.98759	3.1745831	50.7266	50.4418	6.935942	31.11591
687	6.95193	3.1742238	50.9672	50.6810	6.940466	31.14415
688	6.93045	3.1728166	51.2230	50.9353	6.943778	31.14819
689	6.90333	3.1673689	51.4514	51.1623	6.949764	31.11341
690	6.83724	3.1657402	51.7103	51.4197	6.958649	31.15543
691	6.76945	3.1649853	51.9536	51.6617	6.967329	31.20865
692	6.71931	3.1653823	52.2065	51.9131	6.973286	31.25853
693	6.68414	3.1654880	52.4469	52.1522	6.977556	31.29167
694	6.65651	3.1655008	52.6938	52.3976	6.980948	31.31694
695	6.63662	3.1658604	52.9463	52.6487	6.983218	31.33895
696	6.62427	3.1663128	53.1960	52.8969	6.984517	31.35511
697	6.61675	3.1670378	53.4487	53.1482	6.985085	31.36983
698	6.61114	3.1678868	53.6984	53.3965	6.985356	31.38417
699	6.60728	3.1684199	53.9480	53.6446	6.985570	31.39344
700	6.60373	3.1689405	54.2131	53.9082	6.985752	31.40228
701	6.59987	3.1691823	54.4656	54.1593	6.986111	31.40836
702	6.59565	3.1696039	54.7213	54.4135	6.986425	31.41674
703	6.59102	3.1697280	54.9680	54.6588	6.986938	31.42224
704	6.58773	3.1697591	55.2205	54.9098	6.987332	31.42549
705	6.58516	3.1698212	55.4641	55.1520	6.987622	31.42842
706	6.58279	3.1697841	55.7106	55.3971	6.987937	31.43007
707	6.58089	3.1698151	55.9514	55.6365	6.988161	31.43205
708	6.57945	3.1697842	56.1979	55.8816	6.988358	31.43292
709	6.57842	3.1697595	56.4354	56.1176	6.988502	31.43348
710	6.57749	3.1697596	56.6729	56.3538	6.988621	31.43422
711	6.57646	3.1696977	56.9165	56.5960	6.988784	31.43437
712	6.57580	3.1695739	57.1540	56.8321	6.988933	31.43352
713	6.57477	3.1695739	57.3853	57.0621	6.989064	31.43435
714	6.57410	3.1695740	57.6321	57.3074	6.989151	31.43486
715	6.57328	3.1695741	57.8724	57.5464	6.989258	31.43550
716	6.57148	3.1697291	58.1435	57.8160	6.989407	31.43873
717	6.56644	3.1701507	58.4175	58.0884	6.989822	31.44786
718	6.56006	3.1702376	58.6549	58.3244	6.990568	31.45457
719	6.55446	3.1705725	58.8955	58.5636	6.991094	31.46329
720	6.54773	3.1715396	59.1452	58.8118	6.991444	31.48000
721	6.54135	3.1718125	59.4009	59.0661	6.992097	31.48875
722	6.53678	3.1717693	59.6475	59.3112	6.992686	31.49237
723	6.53303	3.1718748	59.8879	59.5503	6.993100	31.49687
724	6.52882	3.1720547	60.1438	59.8047	6.993533	31.50261
725	6.52527	3.1722966	60.3933	60.0528	6.993854	31.50842
726	6.52296	3.1723587	60.6340	60.2920	6.994112	31.51112
727	6.52127	3.1725076	60.8744	60.5311	6.994251	31.51421
728	6.52029	3.1731091	61.1209	60.7762	6.994075	31.52161
729	6.52111	3.1733819	61.3645	61.0183	6.993842	31.52374
730	6.52188	3.1736238	61.6111	61.2635	6.993632	31.52557
731	6.52173	3.1752610	61.8520	61.5030	6.992836	31.54361
732	6.52106	3.1756829	62.1014	61.7510	6.992712	31.54875
733	6.52034	3.1762846	62.3418	61.9900	6.992504	31.55592
734	6.51983	3.1765886	62.5887	62.2354	6.992420	31.55962
735	6.51957	3.1771966	62.8321	62.4774	6.992152	31.56643
736	6.52070	3.1782265	63.0848	62.7287	6.991502	31.57660
737	6.52266	3.1785305	63.3375	62.9799	6.991116	31.57802
738	6.52389	3.1786795	63.5812	63.2222	6.990895	31.57841
739	6.52481	3.1789216	63.8278	63.4673	6.990665	31.58010
740	6.52569	3.1792257	64.0895	63.7275	6.990411	31.58251
741	6.52692	3.1793374	64.3452	63.9817	6.990209	31.58248
742	6.52728	3.1794988	64.5979	64.2329	6.990090	31.58381
743	6.52666	3.1798588	64.8538	64.4874	6.989990	31.58822
744	6.52666	3.1802560	65.1095	64.7416	6.989797	31.59247
745	6.52630	3.1804051	65.3682	64.9988	6.989772	31.59432
746	6.52527	3.1815905	65.6272	65.2563	6.989310	31.60819
747	6.52682	3.1824968	65.8798	65.5074	6.988672	31.61661
748	6.53092	3.1833411	66.1327	65.7588	6.987751	31.62198
749	6.53596	3.1848063	66.3821	66.0068	6.986405	31.63332
750	6.54213	3.1856570	66.6317	66.2550	6.985228	31.63685
751	6.54567	3.1855328	66.8844	66.5062	6.984861	31.63209
752	6.54593	3.1861104	67.1371	66.7574	6.984546	31.63808
753	6.54690	3.1864458	67.3869	67.0058	6.984263	31.64075
754	6.54947	3.1893901	67.6454	67.2628	6.982482	31.67062
755	6.55996	3.1910054	67.9105	67.5263	6.980395	31.67854
756	6.57328	3.1913223	68.1845	67.7987	6.978613	31.66957
757	6.58222	3.1912477	68.4433	68.0561	6.977560	31.66034
758	6.58552	3.1894211	68.6840	68.2953	6.978074	31.63712
759	6.58022	3.1891789	68.9455	68.5553	6.978849	31.63924
760	6.57209	3.1896637	69.2043	68.8126	6.979607	31.65196
761	6.56567	3.1890550	69.4753	69.0820	6.980704	31.65109
762	6.55919	3.1882352	69.7280	69.3332	6.981913	31.64796
763	6.55102	3.1861733	69.9808	69.5846	6.983951	31.63273
764	6.53765	3.1842983	70.2456	69.8478	6.986533	31.62435
765	6.51963	3.1832867	70.5013	70.1020	6.989258	31.62979
766	6.50140	3.1829889	70.7692	70.3684	6.991651	31.64326
767	6.48780	3.1828960	71.0189	70.6166	6.993374	31.65472
768	6.47851	3.1828962	71.2837	70.8799	6.994521	31.66321
769	6.47133	3.1830454	71.5395	71.1342	6.995334	31.67139
770	6.46620	3.1840512	71.7952	71.3884	6.995465	31.68711
771	6.46599	3.1855849	72.0570	71.6486	6.994725	31.70408
772	6.47215	3.1884853	72.3189	71.9090	6.992518	31.73020
773	6.48887	3.1954515	72.5748	72.1634	6.986976	31.79129
774	6.52250	3.1992009	72.8212	72.4084	6.980986	31.80117
775	6.55919	3.2000528	73.0710	72.6567	6.976079	31.77632
776	6.58562	3.2006933	73.3330	72.9172	6.972536	31.75869
777	6.60136	3.2001769	73.5795	73.1622	6.970876	31.73829
778	6.60795	3.1997788	73.8410	73.4222	6.970276	31.72769
779	6.60898	3.2005440	74.1030	73.6827	6.969774	31.73502
780	6.61140	3.2014585	74.3466	73.9248	6.969029	31.74270
781	6.61495	3.2013279	74.5933	74.1701	6.968665	31.73786
782	6.61644	3.2015831	74.8397	74.4151	6.968361	31.73916
783	6.61721	3.2014898	75.1016	74.6754	6.968319	31.73730
784	6.61577	3.2003888	75.3516	74.9239	6.969049	31.72643
785	6.60898	3.1998104	75.6134	75.1842	6.970172	31.72625
786	6.59972	3.1994747	75.8627	75.4321	6.971476	31.73104
787	6.59102	3.1987099	76.1123	75.6802	6.972924	31.73058
788	6.58192	3.1989277	76.3530	75.9195	6.973933	31.74131
789	6.57626	3.2000848	76.6056	76.1706	6.974052	31.75916
790	6.57626	3.2008189	76.8555	76.4190	6.973691	31.76711
791	6.57960	3.2013042	77.1051	76.6672	6.973046	31.76922
792	6.58336	3.2010056	77.3638	76.9244	6.972742	31.76233
793	6.58305	3.1996869	77.6166	77.1757	6.973443	31.74801
794	6.57574	3.2001785	77.8783	77.4359	6.974096	31.76007
795	6.56808	3.2003590	78.1766	77.7324	6.974948	31.76903
796	6.56284	3.2003903	78.4387	77.9929	6.975579	31.77412
797	6.55945	3.2004215	78.6912	78.2439	6.975983	31.77749
798	6.55616	3.2003283	78.9378	78.4891	6.976437	31.77941
799	6.55235	3.2001169	79.1967	78.7465	6.977013	31.78050
800	6.54824	3.1999055	79.4433	78.9917	6.977627	31.78188
801	6.54444	3.1992028	79.6868	79.2337	6.978448	31.77757
802	6.53663	3.1985624	79.9518	79.4972	6.979729	31.77766
803	6.52553	3.1988673	80.2013	79.7452	6.980940	31.79121
804	6.51916	3.2007584	80.4542	79.9966	6.980777	31.81784
805	6.51998	3.2022827	80.7098	80.2507	6.979919	31.83373
806	6.52512	3.2037201	80.9534	80.4929	6.978577	31.84466
807	6.53175	3.2039940	81.2032	80.7412	6.977636	31.84138
808	6.53601	3.2043301	81.4710	81.0074	6.976952	31.84099
809	6.53940	3.2071125	81.7146	81.2496	6.975152	31.86833
810	6.54917	3.2108487	81.9705	81.5040	6.972098	31.90023
811	6.56664	3.2115524	82.2169	81.7490	6.969621	31.89156
812	6.57996	3.2079404	82.4696	82.0001	6.969805	31.83931
813	6.57040	3.1999685	82.7193	82.2484	6.974957	31.76045
814	6.53247	3.2013002	82.9749	82.5025	6.978933	31.81023
815	6.50453	3.2017672	83.2248	82.7509	6.982122	31.84127
816	6.48954	3.2014004	83.4835	83.0081	6.984145	31.85108
817	6.47974	3.2025952	83.7392	83.2623	6.984750	31.87327
818	6.47928	3.2106694	83.9797	83.5014	6.980762	31.96260
819	6.50633	3.2177226	84.2355	83.7556	6.973932	32.01491
820	6.55030	3.2191311	84.4943	84.0129	6.967876	31.98914
821	6.58305	3.2179339	84.7441	84.2612	6.964493	31.94525
822	6.59313	3.2162758	84.9873	84.5030	6.964098	31.91749
823	6.58660	3.2135155	85.2462	84.7603	6.966275	31.89312
824	6.56417	3.2044244	85.4990	85.0117	6.973551	31.81392
825	6.51254	3.2032364	85.7458	85.2570	6.980460	31.84880
826	6.46430	3.2044567	85.9983	85.5080	6.985754	31.90714
827	6.43605	3.2048803	86.2510	85.7592	6.989005	31.93811
828	6.42073	3.2045506	86.4887	85.9955	6.991052	31.94870
829	6.41074	3.2045819	86.7320	86.2374	6.992265	31.95829
830	6.40444	3.2045510	86.9726	86.4766	6.993058	31.96373
831	6.40019	3.2050365	87.2224	86.7249	6.993339	31.97296
832	6.39829	3.2048873	87.4780	86.9790	6.993652	31.97297
833	6.39624	3.2042152	87.7399	87.2394	6.994247	31.96734
834	6.39118	3.2023485	88.0381	87.5358	6.995816	31.95132
835	6.37802	3.1978638	88.3123	87.8083	6.999698	31.91394
836	6.35121	3.1958247	88.5587	88.0533	7.004026	31.91637
837	6.32324	3.1955204	88.8023	88.2955	7.007624	31.93909
838	6.30397	3.1953466	89.0551	88.5467	7.010088	31.95512
839	6.29222	3.1943024	89.3108	88.8009	7.012069	31.95445
840	6.28140	3.1939980	89.5604	89.0491	7.013561	31.96113
841	6.27205	3.1938739	89.8040	89.2912	7.014781	31.96841
842	6.26623	3.1941475	90.0690	89.5546	7.015364	31.97678
