Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1664	5.87936	3.1494799	216.0178	214.7188	7.089174	31.78306
1665	5.88118	3.1495231	215.7653	214.4679	7.088917	31.78195
1666	5.88269	3.1495972	215.5248	214.2289	7.088683	31.78147
1667	5.88391	3.1496589	215.2848	213.9905	7.088493	31.78114
1668	5.88487	3.1495970	215.0318	213.7392	7.088399	31.77966
1669	5.88517	3.1495351	214.7947	213.5036	7.088387	31.77880
1670	5.88507	3.1494918	214.5511	213.2616	7.088417	31.77853
1671	5.88487	3.1495659	214.2953	213.0075	7.088398	31.77966
1672	5.88537	3.1498688	214.0462	212.7600	7.088172	31.78269
1673	5.88699	3.1501655	213.8057	212.5211	7.087810	31.78460
1674	5.88973	3.1505364	213.5650	212.2820	7.087269	31.78630
1675	5.89327	3.1507651	213.3156	212.0342	7.086700	31.78565
1676	5.89651	3.1508824	213.0723	211.7925	7.086228	31.78403
1677	5.89904	3.1509442	212.8106	211.5325	7.085872	31.78248
1678	5.90091	3.1509441	212.5578	211.2814	7.085631	31.78084
1679	5.90192	3.1510120	212.3114	211.0366	7.085464	31.78076
1680	5.90288	3.1513026	212.0683	210.7950	7.085187	31.78322
1681	5.90516	3.1517539	211.8277	210.5560	7.084662	31.78624
1682	5.90885	3.1522053	211.5841	210.3140	7.083959	31.78793
1683	5.91316	3.1525948	211.3315	210.0630	7.083212	31.78836
1684	5.91776	3.1529535	211.0913	209.8244	7.082443	31.78816
1685	5.92247	3.1532564	210.8446	209.5793	7.081690	31.78724
1686	5.92728	3.1536769	210.5980	209.3343	7.080864	31.78754
1687	5.93184	3.1540047	210.3547	209.0926	7.080118	31.78704
1688	5.93655	3.1542705	210.1114	208.8508	7.079384	31.78571
1689	5.94096	3.1544870	209.8682	208.6092	7.078715	31.78411
1690	5.94491	3.1546353	209.6246	208.3672	7.078137	31.78218
1691	5.94795	3.1548765	209.3751	208.1194	7.077626	31.78214
1692	5.95119	3.1551424	209.1314	207.8773	7.077077	31.78218
1693	5.95458	3.1553155	208.8851	207.6325	7.076557	31.78104
1694	5.95778	3.1555072	208.6449	207.3939	7.076053	31.78031
1695	5.96061	3.1557484	208.4012	207.1518	7.075567	31.78045
1696	5.96386	3.1558968	208.1547	206.9068	7.075079	31.77918
1697	5.96700	3.1560452	207.9081	206.6619	7.074604	31.77801
1698	5.96994	3.1563298	207.6650	206.4203	7.074083	31.77854
1699	5.97308	3.1564349	207.4276	206.1845	7.073630	31.77688
1700	5.97612	3.1567937	207.1719	205.9305	7.073059	31.77816
1701	5.97987	3.1570658	206.9344	205.6945	7.072444	31.77779
1702	5.98403	3.1572761	206.6911	205.4528	7.071809	31.77635
1703	5.98804	3.1573441	206.4355	205.1988	7.071267	31.77348
1704	5.99118	3.1575173	206.1951	204.9600	7.070779	31.77258
1705	5.99407	3.1576347	205.9519	204.7183	7.070352	31.77130
1706	5.99666	3.1577275	205.7048	204.4728	7.069975	31.77002
1707	5.99869	3.1578202	205.4679	204.2375	7.069668	31.76927
1708	6.00067	3.1579191	205.2213	203.9925	7.069364	31.76864
1709	6.00239	3.1579067	204.9748	203.7477	7.069150	31.76700
1710	6.00371	3.1579375	204.7312	203.5056	7.068964	31.76622
1711	6.00498	3.1580303	204.4848	203.2608	7.068752	31.76619
1712	6.00604	3.1580302	204.2413	203.0189	7.068613	31.76530
1713	6.00711	3.1581044	204.0011	202.7802	7.068437	31.76525
1714	6.00797	3.1580857	203.7576	202.5383	7.068333	31.76435
1715	6.00868	3.1581166	203.5081	202.2904	7.068223	31.76414
1716	6.00909	3.1581165	203.2616	202.0455	7.068167	31.76388
1717	6.00949	3.1581474	203.0181	201.8036	7.068095	31.76396
1718	6.01000	3.1581349	202.7717	201.5588	7.068032	31.76346
1719	6.01041	3.1581163	202.5102	201.2989	7.067985	31.76300
1720	6.01066	3.1581162	202.2512	201.0417	7.067948	31.76288
1721	6.01096	3.1581161	202.0049	200.7969	7.067905	31.76271
1722	6.01122	3.1580851	201.7645	200.5581	7.067884	31.76224
1723	6.01152	3.1580726	201.5241	200.3193	7.067847	31.76193
1724	6.01173	3.1580540	201.2777	200.0744	7.067826	31.76165
1725	6.01203	3.1580849	201.0341	199.8324	7.067766	31.76182
1726	6.01218	3.1580538	200.7907	199.5906	7.067758	31.76145
1727	6.01244	3.1580538	200.5471	199.3486	7.067721	31.76133
1728	6.01269	3.1580104	200.3007	199.1037	7.067706	31.76072
1729	6.01294	3.1580289	200.0512	198.8559	7.067660	31.76081
1730	6.01310	3.1580288	199.8109	198.6171	7.067635	31.76078
1731	6.01335	3.1579978	199.5643	198.3721	7.067614	31.76031
1732	6.01391	3.1579977	199.3148	198.1242	7.067539	31.75991
1733	6.01426	3.1579790	199.0744	197.8854	7.067499	31.75948
1734	6.01482	3.1579975	198.8339	197.6464	7.067414	31.75928
1735	6.01533	3.1579974	198.5842	197.3983	7.067345	31.75892
1736	6.01584	3.1579974	198.3441	197.1597	7.067277	31.75856
1737	6.01639	3.1579973	198.0944	196.9116	7.067202	31.75815
1738	6.01690	3.1580096	197.8481	196.6669	7.067126	31.75793
1739	6.01751	3.1579971	197.6074	196.4278	7.067051	31.75734
1740	6.01807	3.1579971	197.3640	196.1860	7.066976	31.75693
1741	6.01868	3.1580279	197.1177	195.9412	7.066879	31.75682
1742	6.01944	3.1580278	196.8710	195.6962	7.066779	31.75622
1743	6.02010	3.1580401	196.6218	195.4485	7.066684	31.75586
1744	6.02081	3.1580277	196.3842	195.2124	7.066597	31.75517
1745	6.02127	3.1580276	196.1408	194.9706	7.066534	31.75486
1746	6.02198	3.1580275	195.9002	194.7316	7.066440	31.75430
1747	6.02243	3.1580522	195.6539	194.4869	7.066365	31.75427
1748	6.02304	3.1580707	195.4043	194.2389	7.066274	31.75402
1749	6.02350	3.1580830	195.1609	193.9971	7.066205	31.75385
1750	6.02380	3.1580829	194.9143	193.7520	7.066162	31.75368
1751	6.02431	3.1580828	194.6798	193.5191	7.066093	31.75331
1752	6.02477	3.1581137	194.4367	193.2776	7.066015	31.75334
1753	6.02528	3.1581012	194.1868	193.0293	7.065953	31.75285
1754	6.02558	3.1581135	193.9466	192.7906	7.065903	31.75281
1755	6.02583	3.1580825	193.7031	192.5486	7.065882	31.75235
1756	6.02629	3.1580824	193.4567	192.3038	7.065819	31.75203
1757	6.02644	3.1581133	193.2131	192.0617	7.065779	31.75235
1758	6.02685	3.1581318	192.9728	191.8231	7.065714	31.75229
1759	6.02715	3.1581441	192.7265	191.5783	7.065664	31.75226
1760	6.02761	3.1581440	192.4740	191.3274	7.065601	31.75195
1761	6.02807	3.1581749	192.2152	191.0703	7.065523	31.75199
1762	6.02857	3.1581748	191.9473	190.8041	7.065453	31.75164
1763	6.02908	3.1582304	191.6947	190.5531	7.065356	31.75190
1764	6.02984	3.1582365	191.4449	190.3049	7.065252	31.75138
1765	6.03050	3.1582364	191.2110	190.0725	7.065165	31.75087
1766	6.03121	3.1582611	190.9705	189.8336	7.065058	31.75059
1767	6.03203	3.1582920	190.7237	189.5884	7.064935	31.75029
1768	6.03289	3.1582919	190.4775	189.3438	7.064822	31.74960
1769	6.03370	3.1583537	190.2369	189.1046	7.064683	31.74964
1770	6.03451	3.1583227	189.9936	188.8629	7.064593	31.74865
1771	6.03533	3.1583226	189.7473	188.6182	7.064486	31.74801
1772	6.03588	3.1583535	189.5067	188.3792	7.064395	31.74794
1773	6.03644	3.1583224	189.2631	188.1371	7.064336	31.74719
1774	6.03695	3.1583533	189.0135	187.8891	7.064251	31.74718
1775	6.03720	3.1583532	188.7641	187.6414	7.064214	31.74706
1776	6.03756	3.1583222	188.5204	187.3992	7.064180	31.74649
1777	6.03771	3.1583221	188.2893	187.1696	7.064156	31.74646
1778	6.03807	3.1583221	188.0461	186.9280	7.064106	31.74624
1779	6.03832	3.1583220	187.7962	186.6796	7.064069	31.74612
1780	6.03888	3.1583528	187.5498	186.4348	7.063978	31.74606
1781	6.03969	3.1584704	187.3095	186.1960	7.063811	31.74672
1782	6.04132	3.1585322	187.0692	185.9573	7.063571	31.74600
1783	6.04320	3.1586373	186.8377	185.7272	7.063277	31.74553
1784	6.04548	3.1587424	186.5883	185.4794	7.062932	31.74468
1785	6.04797	3.1588352	186.3385	185.2312	7.062568	31.74350
1786	6.05066	3.1591322	186.0923	184.9866	7.062074	31.74441
1787	6.05437	3.1593116	185.8516	184.7474	7.061514	31.74305
1788	6.05863	3.1593672	185.6051	184.5025	7.060947	31.73980
1789	6.06229	3.1595528	185.3679	184.2668	7.060390	31.73856
1790	6.06564	3.1596765	185.1153	184.0159	7.059902	31.73692
1791	6.06915	3.1597383	184.8749	183.7770	7.059428	31.73444
1792	6.07215	3.1598248	184.6344	183.5380	7.059004	31.73272
1793	6.07479	3.1599114	184.3910	183.2962	7.058625	31.73133
1794	6.07692	3.1599484	184.1536	183.0603	7.058334	31.72986
1795	6.07875	3.1600660	183.9012	182.8095	7.058040	31.72958
1796	6.08074	3.1600968	183.6546	182.5644	7.057771	31.72819
1797	6.08262	3.1601834	183.4111	182.3225	7.057487	31.72751
1798	6.08439	3.1602576	183.1677	182.0806	7.057222	31.72679
1799	6.08643	3.1603380	182.9270	181.8415	7.056922	31.72589
1800	6.08841	3.1604246	182.6806	181.5966	7.056625	31.72512
1801	6.09065	3.1605792	182.4404	181.3580	7.056261	31.72487
1802	6.09324	3.1606349	182.1907	181.1099	7.055904	31.72318
1803	6.09588	3.1607338	181.9503	180.8710	7.055518	31.72193
1804	6.09883	3.1608451	181.7036	180.6259	7.055088	31.72053
1805	6.10142	3.1608760	181.4328	180.3569	7.054743	31.71858
1806	6.10325	3.1609068	181.1559	180.0816	7.054493	31.71734
1807	6.10519	3.1610306	180.9066	179.8340	7.054183	31.71703
1808	6.10727	3.1610800	180.6569	179.5858	7.053892	31.71575
1809	6.10946	3.1611171	180.4227	179.3532	7.053596	31.71423
1810	6.11149	3.1611789	180.1852	179.1172	7.053305	31.71314
1811	6.11307	3.1611788	179.9353	178.8688	7.053103	31.71178
1812	6.11434	3.1612097	179.6618	178.5971	7.052923	31.71107
1813	6.11536	3.1612096	179.3544	178.2916	7.052790	31.71026
1814	6.11617	3.1612404	179.0652	178.0043	7.052666	31.70998
1815	6.11668	3.1612403	178.8126	177.7533	7.052597	31.70962
1816	6.11734	3.1612403	178.5814	177.5235	7.052510	31.70912
1817	6.11795	3.1612402	178.3531	177.2967	7.052429	31.70865
1818	6.11831	3.1612649	178.1004	177.0456	7.052366	31.70871
1819	6.11856	3.1612400	177.8511	176.7979	7.052342	31.70832
1820	6.11892	3.1612400	177.6106	176.5589	7.052292	31.70810
1821	6.11912	3.1612399	177.3670	176.3169	7.052262	31.70802
1822	6.11922	3.1612955	177.1202	176.0717	7.052215	31.70866
1823	6.11948	3.1612397	176.8739	175.8269	7.052207	31.70792
1824	6.11973	3.1612396	176.6275	175.5820	7.052170	31.70780
1825	6.12004	3.1612396	176.3870	175.3431	7.052127	31.70763
1826	6.12004	3.1612643	176.1404	175.0981	7.052109	31.70802
1827	6.12045	3.1612951	175.8969	174.8561	7.052037	31.70809
1828	6.12085	3.1612641	175.6504	174.6111	7.051997	31.70749
1829	6.12121	3.1613012	175.4009	174.3632	7.051928	31.70768
1830	6.12146	3.1612392	175.1512	174.1151	7.051922	31.70688
1831	6.12182	3.1612639	174.9110	173.8764	7.051860	31.70693
1832	6.12202	3.1612638	174.6676	173.6346	7.051830	31.70685
1833	6.12228	3.1612637	174.4209	173.3895	7.051793	31.70673
1834	6.12243	3.1612698	174.1686	173.1387	7.051765	31.70678
1835	6.12268	3.1612636	173.9278	172.8995	7.051731	31.70658
1836	6.12284	3.1612944	173.6785	172.6518	7.051691	31.70690
1837	6.12299	3.1612634	173.4382	172.4130	7.051683	31.70653
1838	6.12324	3.1612943	173.2008	172.1770	7.051630	31.70674
1839	6.12345	3.1612942	172.9509	171.9287	7.051599	31.70667
1840	6.12380	3.1613003	172.7016	171.6810	7.051546	31.70652
1841	6.12426	3.1613250	172.4519	171.4329	7.051471	31.70649
1842	6.12482	3.1613559	172.2114	171.1939	7.051381	31.70642
1843	6.12528	3.1613868	171.9618	170.9459	7.051302	31.70646
1844	6.12609	3.1614486	171.7186	170.7043	7.051164	31.70650
1845	6.12731	3.1615538	171.4750	170.4622	7.050953	31.70664
1846	6.12879	3.1616590	171.2286	170.2173	7.050710	31.70655
1847	6.13031	3.1616836	170.9789	169.9692	7.050502	31.70552
1848	6.13169	3.1618074	170.7142	169.7062	7.050261	31.70574
1849	6.13352	3.1619249	170.4614	169.4550	7.049968	31.70545
1850	6.13561	3.1619991	170.2213	169.2164	7.049665	31.70444
1851	6.13779	3.1621105	169.9776	168.9742	7.049330	31.70375
1852	6.13983	3.1621971	169.7372	168.7354	7.049027	31.70293
1853	6.14166	3.1622589	169.4910	168.4907	7.048762	31.70203
1854	6.14309	3.1623208	169.2443	168.2456	7.048547	31.70150
1855	6.14451	3.1623826	168.9946	167.9975	7.048333	31.70097
1856	6.14589	3.1624073	168.7633	167.7676	7.048144	31.70008
1857	6.14701	3.1624381	168.5107	167.5165	7.047983	31.69949
1858	6.14808	3.1624381	168.2643	167.2718	7.047845	31.69861
1859	6.14874	3.1624689	168.0269	167.0358	7.047742	31.69845
1860	6.14965	3.1625308	167.7772	166.7877	7.047590	31.69840
1861	6.15032	3.1625741	167.5337	166.5457	7.047481	31.69838
1862	6.15113	3.1625864	167.2871	166.3007	7.047368	31.69787
1863	6.15200	3.1626482	167.0467	166.0618	7.047223	31.69786
1864	6.15271	3.1626172	166.8035	165.8201	7.047145	31.69697
1865	6.15327	3.1626480	166.5567	165.5749	7.047054	31.69691
1866	6.15362	3.1626356	166.3133	165.3331	7.047011	31.69655
1867	6.15413	3.1626788	166.0668	165.0880	7.046920	31.69667
1868	6.15444	3.1626788	165.8233	164.8461	7.046877	31.69650
1869	6.15480	3.1626787	165.5769	164.6013	7.046827	31.69628
1870	6.15510	3.1626476	165.3334	164.3593	7.046800	31.69577
1871	6.15525	3.1626352	165.0871	164.1145	7.046782	31.69561
1872	6.15546	3.1626165	164.8431	163.8721	7.046761	31.69532
1873	6.15566	3.1626165	164.5999	163.6305	7.046730	31.69525
1874	6.15576	3.1625854	164.3473	163.3794	7.046728	31.69493
1875	6.15592	3.1625296	164.0979	163.1316	7.046732	31.69428
1876	6.15612	3.1624986	163.8480	162.8832	7.046717	31.69387
1877	6.15622	3.1624428	163.6079	162.6446	7.046728	31.69326
1878	6.15653	3.1624055	163.3705	162.4088	7.046703	31.69268
1879	6.15693	3.1623435	163.1269	162.1667	7.046679	31.69173
1880	6.15734	3.1622877	162.8864	161.9276	7.046652	31.69084
1881	6.15770	3.1622567	162.6368	161.6796	7.046618	31.69028
1882	6.15836	3.1622194	162.3934	161.4377	7.046549	31.68937
1883	6.15882	3.1621946	162.1468	161.1927	7.046499	31.68878
1884	6.15917	3.1621326	161.8972	160.9447	7.046481	31.68788
1885	6.15948	3.1621078	161.6477	160.6968	7.046451	31.68743
1886	6.15994	3.1621077	161.3981	160.4487	7.046388	31.68712
1887	6.16019	3.1620952	161.1547	160.2068	7.046358	31.68686
1888	6.16040	3.1620766	160.9111	159.9647	7.046336	31.68658
1889	6.16060	3.1620455	160.6524	159.7076	7.046321	31.68617
1890	6.16085	3.1620145	160.4059	159.4627	7.046300	31.68570
1891	6.16111	3.1619834	160.1533	159.2117	7.046279	31.68524
1892	6.16131	3.1619338	159.9129	158.9728	7.046274	31.68461
1893	6.16162	3.1619523	159.6723	158.7338	7.046221	31.68465
1894	6.16192	3.1619213	159.4289	158.4919	7.046194	31.68413
1895	6.16208	3.1618903	159.1855	158.2500	7.046185	31.68376
1896	6.16253	3.1618654	158.9390	158.0050	7.046135	31.68317
1897	6.16325	3.1618653	158.6957	157.7632	7.046041	31.68262
1898	6.16411	3.1618405	158.4460	157.5151	7.045941	31.68166
1899	6.16513	3.1618342	158.2025	157.2732	7.045812	31.68075
1900	6.16630	3.1618341	157.9558	157.0279	7.045661	31.67978
1901	6.16783	3.1618340	157.7032	156.7770	7.045465	31.67847
1902	6.16936	3.1617720	157.4629	156.5381	7.045302	31.67648
1903	6.17129	3.1617410	157.2196	156.2963	7.045072	31.67444
1904	6.17292	3.1617099	156.9665	156.0449	7.044879	31.67270
1905	6.17455	3.1616789	156.7264	155.8062	7.044687	31.67095
1906	6.17593	3.1616540	156.4798	155.5612	7.044523	31.66951
1907	6.17715	3.1616230	156.2363	155.3192	7.044382	31.66814
1908	6.17817	3.1615857	155.9958	155.0802	7.044269	31.66690
1909	6.17914	3.1616228	155.7493	154.8352	7.044124	31.66652
1910	6.17985	3.1615608	155.5027	154.5902	7.044061	31.66529
1911	6.18041	3.1615607	155.2594	154.3484	7.043986	31.66488
1912	6.18092	3.1615297	155.0189	154.1094	7.043934	31.66417
1913	6.18138	3.1614863	154.7722	153.8642	7.043894	31.66338
1914	6.18168	3.1614676	154.5198	153.6135	7.043860	31.66301
1915	6.18199	3.1614985	154.2702	153.3654	7.043800	31.66318
1916	6.18214	3.1614984	154.0299	153.1266	7.043776	31.66315
1917	6.18225	3.1614674	153.7832	152.8814	7.043774	31.66283
1918	6.18240	3.1614673	153.5335	152.6333	7.043750	31.66280
1919	6.18255	3.1614858	153.2841	152.3854	7.043716	31.66298
1920	6.18255	3.1614424	153.0406	152.1434	7.043733	31.66262
1921	6.18260	3.1614423	152.8032	151.9075	7.043721	31.66268
1922	6.18265	3.1614113	152.5568	151.6627	7.043725	31.66241
1923	6.18281	3.1614112	152.3102	151.4176	7.043701	31.66238
1924	6.18265	3.1613616	152.0603	151.1693	7.043740	31.66209
1925	6.18260	3.1613491	151.8170	150.9275	7.043747	31.66211
1926	6.18260	3.1613181	151.5705	150.6825	7.043758	31.66188
1927	6.18260	3.1612561	151.3239	150.4375	7.043784	31.66131
1928	6.18265	3.1612313	151.0775	150.1925	7.043785	31.66110
1929	6.18311	3.1611074	150.8310	149.9476	7.043786	31.65942
1930	6.18377	3.1610454	150.5846	149.7027	7.043730	31.65823
1931	6.18484	3.1610762	150.3407	149.4604	7.043576	31.65769
1932	6.18561	3.1610204	150.0852	149.2065	7.043504	31.65648
1933	6.18663	3.1610451	149.8325	148.9553	7.043359	31.65593
1934	6.18831	3.1610388	149.5862	148.7106	7.043147	31.65441
1935	6.19009	3.1610202	149.3456	148.4714	7.042930	31.65266
1936	6.19198	3.1610201	149.0960	148.2233	7.042690	31.65102
1937	6.19381	3.1609581	148.8524	147.9813	7.042488	31.64874
1938	6.19575	3.1608961	148.6120	147.7424	7.042274	31.64636
1939	6.19794	3.1606297	148.3595	147.4915	7.042131	31.64149
1940	6.20059	3.1605925	148.1159	147.2494	7.041815	31.63873
1941	6.20319	3.1603819	147.8725	147.0075	7.041594	31.63409
1942	6.20543	3.1602023	147.6260	146.7626	7.041401	31.63014
1943	6.20742	3.1599917	147.3762	146.5143	7.041256	31.62607
1944	6.20956	3.1598430	147.1328	146.2724	7.041060	31.62255
1945	6.21099	3.1597377	146.8924	146.0335	7.040931	31.62017
1946	6.21252	3.1596014	146.6429	145.7856	7.040805	31.61736
1947	6.21389	3.1595394	146.3902	145.5344	7.040660	31.61551
1948	6.21491	3.1595393	146.1558	145.3014	7.040528	31.61467
1949	6.21603	3.1595393	145.9063	145.0535	7.040383	31.61375
1950	6.21680	3.1595454	145.6660	144.8147	7.040280	31.61322
1951	6.21782	3.1595700	145.4163	144.5665	7.040135	31.61266
1952	6.21863	3.1596628	145.1758	144.3275	7.039981	31.61304
1953	6.21971	3.1597494	144.9265	144.0797	7.039799	31.61312
1954	6.22103	3.1597803	144.6828	143.8376	7.039613	31.61235
1955	6.22210	3.1598297	144.4364	143.5927	7.039449	31.61202
1956	6.22317	3.1598420	144.1868	143.3446	7.039304	31.61128
1957	6.22409	3.1598729	143.9491	143.1084	7.039169	31.61088
1958	6.22480	3.1599037	143.7057	142.8665	7.039060	31.61067
1959	6.22547	3.1599594	143.4500	142.6124	7.038943	31.61079
1960	6.22598	3.1599593	143.2126	142.3764	7.038875	31.61043
1961	6.22649	3.1599592	142.9692	142.1345	7.038806	31.61007
1962	6.22700	3.1599591	142.7227	141.8896	7.038738	31.60971
1963	6.22751	3.1599900	142.4852	141.6535	7.038653	31.60969
1964	6.22797	3.1599590	142.2325	141.4024	7.038607	31.60904
1965	6.22822	3.1599898	141.9859	141.1573	7.038554	31.60926
1966	6.22843	3.1599898	141.7424	140.9153	7.038523	31.60918
1967	6.22883	3.1599897	141.4991	140.6736	7.038467	31.60892
1968	6.22894	3.1599587	141.2528	140.4287	7.038465	31.60859
1969	6.22924	3.1599338	141.0151	140.1926	7.038435	31.60815
1970	6.22955	3.1598966	140.7713	139.9502	7.038410	31.60756
1971	6.22965	3.1598718	140.5220	139.7025	7.038405	31.60731
1972	6.22996	3.1598407	140.2785	139.4605	7.038377	31.60680
1973	6.23021	3.1597788	140.0135	139.1971	7.038371	31.60600
1974	6.23092	3.1596920	139.7459	138.9312	7.038321	31.60450
1975	6.23184	3.1596053	139.5023	138.6890	7.038246	31.60280
1976	6.23302	3.1595990	139.2619	138.4501	7.038098	31.60176
