Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
2097	7.32440	3.1528265	83.9732	83.4949	6.906199	30.56555
2098	7.32624	3.1528387	83.7447	83.2678	6.905966	30.56417
2099	7.32802	3.1528387	83.5257	83.0501	6.905745	30.56269
2100	7.32912	3.1527829	83.3003	82.8259	6.905634	30.56122
2101	7.32995	3.1527952	83.0782	82.6052	6.905522	30.56071
2102	7.33058	3.1528137	82.8497	82.3781	6.905432	30.56046
2103	7.33132	3.1527827	82.6399	82.1694	6.905354	30.55957
2104	7.33200	3.1528135	82.4113	81.9422	6.905252	30.55941
2105	7.33268	3.1528135	82.1893	81.7215	6.905165	30.55890
2106	7.33320	3.1527948	81.9486	81.4823	6.905105	30.55835
2107	7.33373	3.1528133	81.7144	81.2494	6.905028	30.55819
2108	7.33388	3.1527823	81.4798	81.0162	6.905019	30.55782
2109	7.33425	3.1527822	81.2515	80.7892	6.904970	30.55760
2110	7.33446	3.1527512	81.0142	80.5534	6.904955	30.55719
2111	7.33488	3.1527635	80.7920	80.3325	6.904894	30.55705
2112	7.33551	3.1527511	80.5726	80.1143	6.904819	30.55646
2113	7.33614	3.1527510	80.3476	79.8906	6.904738	30.55600
2114	7.33666	3.1527819	80.1284	79.6727	6.904656	30.55597
2115	7.33708	3.1527200	79.9061	79.4517	6.904630	30.55503
2116	7.33739	3.1527261	79.6566	79.2037	6.904584	30.55493
2117	7.33755	3.1527507	79.4038	78.9524	6.904548	30.55517
2118	7.33807	3.1526888	79.1725	78.7224	6.904510	30.55415
2119	7.33818	3.1527197	78.9412	78.4925	6.904478	30.55449
2120	7.33823	3.1527629	78.7129	78.2655	6.904446	30.55501
2121	7.33870	3.1527504	78.4815	78.0355	6.904390	30.55456
2122	7.33912	3.1527194	78.2593	77.8146	6.904350	30.55396
2123	7.33933	3.1527194	78.0370	77.5936	6.904320	30.55387
2124	7.33980	3.1527502	77.8148	77.3728	6.904243	30.55388
2125	7.34080	3.1527625	77.5864	77.1457	6.904112	30.55324
2126	7.34195	3.1527501	77.3612	76.9217	6.903974	30.55219
2127	7.34279	3.1527500	77.1239	76.6859	6.903867	30.55155
2128	7.34378	3.1527499	76.8954	76.4587	6.903742	30.55078
2129	7.34441	3.1527498	76.6579	76.2226	6.903661	30.55033
2130	7.34483	3.1527250	76.4266	75.9926	6.903618	30.54979
2131	7.34515	3.1527497	76.2043	75.7717	6.903563	30.54988
2132	7.34551	3.1527496	75.9851	75.5538	6.903514	30.54965
2133	7.34614	3.1527805	75.7601	75.3300	6.903419	30.54953
2134	7.34709	3.1527618	75.5346	75.1059	6.903309	30.54860
2135	7.34771	3.1527803	75.3063	74.8789	6.903219	30.54834
2136	7.34798	3.1527493	75.0808	74.6548	6.903198	30.54788
2137	7.34829	3.1527492	74.8557	74.4310	6.903155	30.54770
2138	7.34861	3.1527801	74.6274	74.2040	6.903098	30.54786
2139	7.34892	3.1527244	74.3930	73.9710	6.903082	30.54709
2140	7.34929	3.1527181	74.1615	73.7409	6.903035	30.54680
2141	7.34944	3.1526871	73.9396	73.5202	6.903027	30.54643
2142	7.34986	3.1527180	73.7079	73.2898	6.902957	30.54649
2143	7.34981	3.1526870	73.4827	73.0660	6.902973	30.54630
2144	7.34986	3.1526931	73.2545	72.8392	6.902959	30.54643
2145	7.35007	3.1526250	73.0322	72.6181	6.902962	30.54561
2146	7.35018	3.1526249	72.8039	72.3912	6.902945	30.54562
2147	7.35018	3.1526558	72.5725	72.1611	6.902926	30.54605
2148	7.35028	3.1526310	72.3472	71.9371	6.902920	30.54579
2149	7.35060	3.1526247	72.1189	71.7102	6.902881	30.54555
2150	7.35086	3.1526246	71.8875	71.4801	6.902844	30.54542
2151	7.35149	3.1525998	71.6684	71.2623	6.902776	30.54470
2152	7.35201	3.1526554	71.4401	71.0353	6.902681	30.54493
2153	7.35295	3.1526306	71.2208	70.8173	6.902574	30.54393
2154	7.35411	3.1526552	70.9863	70.5842	6.902418	30.54328
2155	7.35526	3.1526552	70.7672	70.3663	6.902273	30.54237
2156	7.35626	3.1526860	70.5330	70.1336	6.902133	30.54192
2157	7.35715	3.1526859	70.3105	69.9124	6.902021	30.54124
2158	7.35799	3.1526920	70.0762	69.6794	6.901911	30.54067
2159	7.35888	3.1526858	69.8479	69.4524	6.901802	30.53991
2160	7.35930	3.1525991	69.6197	69.2255	6.901788	30.53872
2161	7.36013	3.1526856	69.3821	68.9894	6.901640	30.53901
2162	7.36066	3.1526917	69.1265	68.7352	6.901568	30.53873
2163	7.36145	3.1526855	68.9042	68.5142	6.901472	30.53807
2164	7.36244	3.1527163	68.6819	68.2932	6.901332	30.53762
2165	7.36359	3.1527472	68.4537	68.0663	6.901172	30.53703
2166	7.36527	3.1527161	68.2316	67.8456	6.900979	30.53532
2167	7.36622	3.1527223	68.0059	67.6212	6.900858	30.53466
2168	7.36716	3.1527469	67.7839	67.4005	6.900727	30.53419
2169	7.36795	3.1527468	67.5556	67.1735	6.900627	30.53360
2170	7.36868	3.1527158	67.3303	66.9494	6.900548	30.53272
2171	7.36952	3.1526539	67.0988	66.7193	6.900472	30.53142
2172	7.37083	3.1526600	66.8613	66.4833	6.900305	30.53044
2173	7.37219	3.1526228	66.6331	66.2564	6.900153	30.52894
2174	7.37376	3.1525671	66.4046	66.0292	6.899985	30.52706
2175	7.37523	3.1525051	66.1825	65.8083	6.899832	30.52520
2176	7.37702	3.1523875	65.9664	65.5935	6.899668	30.52246
2177	7.37938	3.1521834	65.7442	65.3726	6.899475	30.51830
2178	7.38263	3.1520843	65.5189	65.1486	6.899123	30.51448
2179	7.38541	3.1520224	65.2997	64.9307	6.898812	30.51146
2180	7.38756	3.1519666	65.0714	64.7037	6.898573	30.50908
2181	7.38945	3.1518366	64.8461	64.4797	6.898402	30.50612
2182	7.39149	3.1517252	64.6207	64.2557	6.898203	30.50323
2183	7.39354	3.1516633	64.3894	64.0256	6.897980	30.50087
2184	7.39511	3.1515148	64.1581	63.7957	6.897855	30.49800
